,d1,d2,d3,d4,d5
1458,0.21611431157101912,0.04615981193632224,0.6170877630396681,0.9554973542313236,0.1795767094458811
1459,0.11265843921744878,0.5502193455049493,0.07026273535888683,0.3486215779841051,0.1730390761876358
1460,0.8254826229224653,0.1681098231855852,0.11573430242531646,0.6415268941536204,0.8877816857757765
1461,0.006514027356226304,0.5477586339961572,0.40583107409916774,0.5133382603931785,0.045117591137295965
1462,0.16121300542450934,0.5696869349531313,0.9358268508500546,0.8061568321704016,0.9506227041953277
1463,0.03371020031875771,0.4634828673310458,0.1358252124370447,0.584493756918211,0.6964936740371586
1464,0.28824898065172777,0.8503787500293266,0.9359132189101675,0.7633324439879872,0.4319265524765412
1465,0.005549409584893916,0.527226674445854,0.21144269234433122,0.2840078638194319,0.5840356742104369
1466,0.020374122564857045,0.8164212726376312,0.8878287016618783,0.20651764072114875,0.6075615921275228
1467,0.9324509302576356,0.7128214961052712,0.4721156166534559,0.6433218025449504,0.030940203343844064
1468,0.048334970935579036,0.09180780621520879,0.0355617071209714,0.3046682606105727,0.036107695049751976
1469,0.3523075089272393,0.32774897691704863,0.6587608899818805,0.5485284285545445,0.6856146595127811
1470,0.8511793642738792,0.6626705650910988,0.4172513812452182,0.06626206584306504,0.6458475352812556
1471,0.9606851977330567,0.8592215071941376,0.7127919291276978,0.39542794454362273,0.20146162207236384
1472,0.743649253045495,0.5542981083251209,0.3248012209425002,0.7477375398178487,0.882105994797347
1473,0.5119325268219821,0.5603172822727783,0.8476231456536102,0.28562961361448413,0.356385801733065
1474,0.019957900826077735,0.21310276362676728,0.14223133589258985,0.6597849229706911,0.5289845670971252
1475,0.48407929148939377,0.2030050549351209,0.4659290947907677,0.271238269778202,0.6255546637919657
1476,0.08686415989999963,0.003346975143348141,0.19530712561842278,0.6396815440087582,0.20910916438145144
1477,0.49157211003735657,0.4181097462186557,0.7105386756587811,0.7377177627587628,0.03603058866264097
1478,0.7517398916581649,0.04755053268957965,0.7100643494231045,0.19321936842886855,0.3331180438261546
1479,0.09360925119662622,0.5754710441907083,0.7060939590158717,0.2598274642774837,0.019857612624736398
1480,0.38173308373351755,0.7172017832072501,0.4037735611007458,0.24893243901254003,0.7217468089636796
1481,0.09883010134218817,0.34335570539183236,0.5530645690227055,0.848376381808171,0.6472810458556997
1482,0.5749389364319812,0.23903433955800035,0.22511462586751407,0.05798687141203118,0.008204326599366318
1483,0.49272663615208523,0.38934272956531446,0.7663180352201292,0.011728193694626743,0.36572189077963146
1484,0.8174863237962848,0.576274474307636,0.007677469634279288,0.7223516252160451,0.8469640435067055
1485,0.48747816874417815,0.3100693326582089,0.22338979561824024,0.21190843543436366,0.72367115464098
1486,0.9539991146680072,0.5269927283846833,0.9082824610368248,0.3878593054784688,0.10769943371215274
1487,0.9359662441909086,0.03562594832580657,0.2503871242955561,0.6921067354809883,0.7878135427584831
1488,0.4649729386914514,0.17002931394930398,0.8432882456086717,0.9481848858051828,0.500664059640194
1489,0.5136552780838572,0.35254393479359347,0.42380594164152874,0.2947781470151941,0.40868945368081566
1490,0.06720591215709659,0.32959442597520816,0.8770372007871218,0.05844018590262812,0.6733321825685442
1491,0.6265751900273394,0.7484294847133394,0.9173269974579629,0.9348638801462557,0.03867574925819506
1492,0.9195174314165111,0.09806843759380723,0.15040650847881332,0.9772136799876109,0.2466416225756788
1493,0.7483620434810165,0.23611580511735875,0.38224758294410266,0.04427769597241071,0.23997060270280757
1494,0.9864522553514986,0.8928491397938444,0.6404186735043581,0.3524450666148905,0.2689747335339441
1495,0.8550809233368732,0.9356904609881891,0.8187439049577395,0.10826086778718258,0.9539002093722267
1496,0.46401845917743745,0.16422487719248613,0.43415613990872526,0.8315674474412168,0.9190233422928201
1497,0.9151329200444545,0.8043050708224496,0.6760874611914912,0.1820719254972174,0.6895161099708031
1498,0.9201819894526637,0.3378983909970291,0.8862193419369181,0.7930094720533589,0.37889690469708426
1499,0.6570491898076071,0.5351199406314253,0.7631232523755048,0.22849699114567845,0.7043857891621643
1500,0.14568727381549051,0.45955031835854687,0.5748517452274962,0.8108002734494815,0.49179130855775033
1501,0.2911811500460215,0.21021312202148446,0.9101468364038838,0.4985110521392352,0.7482412780415195
1502,0.8922005556613892,0.602433336872724,0.1687514701006787,0.7457204546724643,0.9386928796489936
1503,0.030879944195461584,0.08286649337317165,0.0033375879341223103,0.9404475087753124,0.4851915869148854
1504,0.6503651307171625,0.32715987468398944,0.5186314520094991,0.8421715590698534,0.34826901266573795
1505,0.5337647089286907,0.577021020935568,0.49018154799578195,0.02607044714533735,0.7520184534460624
1506,0.08776739640407427,0.37864296531096453,0.18200020478227763,0.15760154301401996,0.7703612624152985
1507,0.34942244878695095,0.5083696903328071,0.962979723183548,0.10968142756270738,0.6994063569424163
1508,0.51012131800412,0.15529842581486641,0.24985079642897356,0.980184031062431,0.45243452424661945
1509,0.6777951751112185,0.29600838305287236,0.05264878752195201,0.8814960067349394,0.3093814880308725
1510,0.627259589946596,0.3713384522279589,0.1052703806958254,0.6484255798262354,0.21588211747355057
1511,0.7914045488800006,0.534398189642687,0.4297905494832339,0.9607920278314397,0.19570010570467744
1512,0.5782401114938178,0.10981842018101717,0.8250559365728999,0.17741724256178348,0.9386674821588127
1513,0.8247588288115949,0.19700637103848262,0.9409803473445161,0.4811315211730366,0.7817398618348125
1514,0.7726176318304618,0.5684993608246324,0.7415253134159365,0.5461268621832477,0.560320974532726
1515,0.4778422501332533,0.4086879412446949,0.8627035366787817,0.39066999697117943,0.8257249507772358
1516,0.4035742701167,0.6754858172884289,0.33713012687959787,0.04055852929740911,0.6501666620390059
1517,0.6050911930422717,0.0048315108887933,0.8420035382137953,0.3628051849067754,0.18137111418280139
1518,0.6025828833108736,0.6696441368063134,0.03138117869058332,0.9850133138073609,0.27201092940450233
1519,0.4430706004939765,0.886243679121662,0.4088033075190298,0.938363615659665,0.7097735407149793
1520,0.37024341252686876,0.7902807511485959,0.7337805081472034,0.3782798466116011,0.7949495329703784
1521,0.5713081583859143,0.791402681703584,0.28785317655058906,0.19290418288834565,0.11742987025481189
1522,0.4243488084473288,0.25822420508049615,0.46312499641075533,0.40577940108316435,0.9919001069217185
1523,0.9247830784126018,0.07144838782820495,0.30133552697507016,0.5023486405661703,0.19322852252066236
1524,0.42076408881376504,0.7270960179109215,0.8914001796181175,0.3281677607109419,0.3921356605950914
1525,0.01660878910427732,0.3707759248872098,0.5747456697070853,0.4634566832555228,0.918607396565371
1526,0.8619991803426803,0.2538225078234012,0.4129598471051732,0.7719584320787573,0.05008737115170825
1527,0.3573023894464198,0.47199820654376423,0.6203463768464744,0.0970731690361667,0.6602066176806471
1528,0.311674062373244,0.3543522603768521,0.6004169250120109,0.4092867877829304,0.40368136154763234
1529,0.8275067836302265,0.7656152706017374,0.6989807853730947,0.8622353751711195,0.22641382960348277
1530,0.9160523595795649,0.24402348309533262,0.19325506163170958,0.739551667464685,0.2085360543128384
1531,0.9468971739284799,0.27217116406402986,0.1528142205057954,0.2491193818008568,0.8602161111890164
1532,0.9922709409703282,0.24743001118117802,0.8922319184452717,0.018433525693167807,0.12057854700815229
1533,0.9806148145312056,0.04329434991813763,0.7746734500283804,0.4113223650618759,0.8435848051796632
1534,0.8811797753008644,0.5452696261537259,0.1992543376382857,0.6915245864501115,0.11311833334252042
1535,0.9559482004599392,0.5996387382624301,0.34594970633761946,0.6397439213363063,0.46056827012293633
1536,0.9463716823477221,0.16064233549828233,0.4061786734339041,0.2500147943480735,0.21325596762499943
1537,0.5678487116348049,0.9955102042226671,0.24618601262838546,0.4885045096674445,0.49145416879515624
1538,0.43913078719784737,0.30192915445141966,0.3649350352303038,0.1867713492440859,0.9168367893183439
1539,0.3822764658015577,0.7499899552737593,0.6277704554835983,0.8197539101519109,0.037932136889492374
1540,0.1989705846610924,0.6117872582184761,0.1809406261314649,0.6426640045031884,0.7119231623512544
1541,0.5110518524306574,0.5957183943710924,0.20448318086286166,0.608506451302872,0.8502183895608598
1542,0.6452304371920871,0.5667037023912588,0.9395774475265956,0.5372242477403218,0.8211237824813783
1543,0.8187460359641993,0.16135487554948869,0.8649652977300759,0.1308845408328495,0.48885349839166314
1544,0.2789714524145511,0.5772288059808028,0.5953220853303219,0.2682385033326241,0.668905315678612
1545,0.9556771505557519,0.39873806972648784,0.9339297266779981,0.7698102533797415,0.029249320794087597
1546,0.5572603465435921,0.5360343368116794,0.06777832319296118,0.3267808771830868,0.636848131149859
1547,0.36867034720071024,0.5444157016541806,0.33376939490147395,0.4397604873676352,0.6637953268904648
1548,0.6805475570677492,0.27166116735238754,0.6054791087101378,0.43377528905143314,0.1899390681697144
1549,0.8908865435825613,0.5506740202969543,0.5698809436390001,0.8465654787607573,0.6110049103290202
1550,0.7328447900383357,0.19567500317849917,0.9341048392525487,0.3096458200112361,0.22527760398624197
1551,0.9834976495778875,0.49103092840941276,0.019130144244344782,0.02916700478967471,0.29660723355429475
1552,0.14169198989178922,0.7381321169916543,0.9200659923710631,0.22061175784358555,0.5311795939898858
1553,0.8804291362956982,0.2804393760025812,0.7673883149361117,0.32169765060955735,0.8122061404089538
1554,0.8679529071682828,0.34024492068187207,0.5974126388151043,0.3978781233596662,0.9566758680966506
1555,0.03348901255874337,0.30962644753696955,0.028596321925959622,0.4208293565008102,0.1820069097208572
1556,0.5785680124447206,0.09462821478714689,0.718448838975654,0.9715557817530529,0.4951875181795009
1557,0.3600985131102963,0.11607970068391893,0.19972231847736055,0.28549804634505505,0.034842180185311156
1558,0.9025569581753312,0.8838707166342369,0.09480667793598119,0.033632925658999,0.5649444292442745
1559,0.5168195110976332,0.17665142845051707,0.17853664114855128,0.6414837311578259,0.5854859114456981
1560,0.4996694637645689,0.09993398972501155,0.7797913672140394,0.9058273674282652,0.6754617901525118
1561,0.03468269784167721,0.036749610675561706,0.6777168346237471,0.06697986171027992,0.08859665715847187
1562,0.425821360488413,0.8481768296221047,0.6665399391241073,0.9890745724987968,0.5352447343992738
1563,0.8161992063234871,0.7445577665246026,0.6292184803802537,0.879282372573034,0.04460640077917011
1564,0.22089312768061953,0.3214681392110307,0.14813171963642713,0.8944290387361603,0.9290211427518135
1565,0.3936783786197271,0.43339742525468206,0.054973062044506804,0.8042907862867089,0.8281151869255962
1566,0.2247724034002766,0.19896786935294464,0.9470211324700055,0.16644474007277732,0.9794415258004374
1567,0.7841169503488117,0.4467778942082158,0.36819962464945344,0.475723540352478,0.8547527605326729
1568,0.013369273878688914,0.9749781347986683,0.8056793179341144,0.3060340470155388,0.16047235294902606
1569,0.7493597373606042,0.5354281504880827,0.24712933311338037,0.43087123717946496,0.6966377465518055
1570,0.819369397875053,0.7926774642357609,0.34175254126869725,0.51046443327869,0.6921817271121826
1571,0.6535284179783762,0.28626475283561315,0.3471823587101531,0.35903621371085526,0.6864411872741841
1572,0.30861370400253074,0.005275055480567614,0.918488865080669,0.6867468865909052,0.546259490880994
1573,0.7522246204344085,0.7669707298708862,0.7110996192095007,0.829371534497725,0.5660090633081575
1574,0.5729894939195789,0.9912518524897719,0.005437645097020494,0.5180714467544046,0.20239160657476152
1575,0.857423023018121,0.031504157226809104,0.8998066101169216,0.8406882371448118,0.5171198984208325
1576,0.8784880707802695,0.39574005942505464,0.8778535014970317,0.23832060804485455,0.5566648445021845
1577,0.41318586764367493,0.09637885858695294,0.5193635985341502,0.6983881301962794,0.9365215439026805
1578,0.8883263008462721,0.6150811527604398,0.8999297826581202,0.9809780702450429,0.6673916198155979
1579,0.60190531517184,0.7183171609511146,0.2660529738618581,0.041589061473433775,0.32405410429659687
1580,0.9787645604588998,0.046245948693854455,0.8525788931162454,0.7348218977491164,0.205258326628182
1581,0.24130685151977127,0.7023290240462208,0.8297447769943332,0.790684438173304,0.5897524005870146
1582,0.5052686019635911,0.8725010292820583,0.5258691422784033,0.3324081877414843,0.19281985148226233
1583,0.3709302544183949,0.11136369382737765,0.15500443203504388,0.44576804365800504,0.6455068375926025
1584,0.6941236350407276,0.002141746178774273,0.5831731799779998,0.8677252632484781,0.8736221778544027
1585,0.33465520835130624,0.8709638271868234,0.394055272910246,0.4613529813184861,0.8029930326840268
1586,0.45368097419449627,0.5256670701633934,0.3549529393669977,0.14297197672854967,0.9811902040245188
1587,0.25492541032464466,0.5782748494294951,0.630984902235142,0.12251232934111811,0.7842694376732289
1588,0.22051425239321154,0.6723175860088181,0.5741683684869765,0.47528651114990494,0.053296092569617315
1589,0.20739855031594545,0.78837795331128,0.8441949722170384,0.5774019782047001,0.8195145932289447
1590,0.5252522722278673,0.9104562417063851,0.9166378715755427,0.6510126632728748,0.13825425661410073
1591,0.16243697748454022,0.11325295209944153,0.3478072945202725,0.15075647993993424,0.9221597393495169
1592,0.9159070903552586,0.2332375291833525,0.6883279464098835,0.7817938215361478,0.23487773514651122
1593,0.38167900653604636,0.96102706226878,0.16700367366925306,0.6608771713419028,0.7008122371736712
1594,0.5395643182718903,0.21257444185878727,0.15603197286579318,0.9320254506789976,0.7609992072624032
1595,0.99507769624815,0.21504632324557527,0.9879031442255929,0.25872322018724625,0.9059209270987314
1596,0.19876740190986097,0.6065252528907801,0.1669980836919992,0.39855249797734327,0.8756387557065938
1597,0.1356625949659369,0.9006981916487495,0.8779835034409552,0.5160547993940835,0.7431518058395574
1598,0.9430640374879692,0.12748034225698102,0.6412107316702128,0.7832854176471177,0.15066802396151402
1599,0.8001639439605277,0.25349782332826387,0.11463740020838342,0.8267070440664267,0.9699673883888795
1600,0.7384176717278639,0.368140027005757,0.8543916336592556,0.7100720430575423,0.04765064918027262
1601,0.7922933262441956,0.556963774432232,0.02088942256380355,0.6452641566914384,0.3233415199306766
1602,0.7573329070118168,0.5775071721245141,0.29817902019641296,0.3005479899235405,0.8323039002212915
1603,0.570446216708391,0.6540361292038378,0.6191324209457174,0.1069171780797793,0.28824269042503214
1604,0.37766728546645445,0.26605847429665486,0.8021249211636251,0.48340401998520366,0.3891595031885322
1605,0.2209870720226752,0.7272572633211294,0.17248982089142462,0.06151147442608018,0.8012775013695048
1606,0.6346927261044125,0.7234242367142265,0.378305334256267,0.7578847451408723,0.06302857136038698
1607,0.6015971774107968,0.9277713838961463,0.7002348122791475,0.8626619289888904,0.5759781382226568
1608,0.1031481109568656,0.3064015498563859,0.9013725340783323,0.8975890822644711,0.6023861007598362
1609,0.36343345391295534,0.4580160761289216,0.9571371960713737,0.8342071854268174,0.0946442204718384
1610,0.1387049690416332,0.10232120006102119,0.604401733857931,0.5836970840819659,0.6633939323701163
1611,0.8054133629093464,0.16505771930562052,0.5485110207948207,0.5087744017490263,0.5667031078287501
1612,0.4795554792953275,0.9352979372390188,0.6279760060356169,0.3119136124925128,0.37676349407678345
1613,0.898486943259315,0.059790213013972915,0.08509747114049815,0.8594286125262331,0.8004728024615161
1614,0.8280972867982362,0.5532867898514626,0.6820831223292511,0.30413682663789554,0.9602552563326977
1615,0.8931125615649604,0.531960968430961,0.49570473094341483,0.24804221057960085,0.8037333545966805
1616,0.9591457282301796,0.9368469766510368,0.1004533711387181,0.6833550569531367,0.7786618067234093
1617,0.8106119173820594,0.12708116863246,0.5025544724862312,0.9824221159669292,0.6749723984091134
1618,0.26192272469120825,0.5012712877228224,0.2742934330089991,0.8021009421743808,0.6691204551978222
1619,0.2920177462677519,0.8930210454712871,0.08662831430939744,0.1806839020885478,0.23963613265800354
1620,0.3885391303518885,0.09173192198552904,0.9856310298381455,0.6534712639519873,0.29395871437420473
1621,0.3080099043298702,0.3545375177970579,0.20817207116861136,0.5255719273539268,0.14152788476148748
1622,0.2223429146937953,0.24395009029338577,0.6738521434899336,0.1109705465895755,0.16071739296078158
1623,0.4338687246815571,0.9608722377499266,0.9495204632375661,0.8302499119193676,0.6779592768542104
1624,0.8597124974274687,0.856355031556353,0.0197744696712433,0.043311279486038634,0.14825795612344017
1625,0.31717900742406113,0.9070571673861343,0.9020906186166651,0.3440121808659893,0.4077941825016814
1626,0.9671295559357252,0.35637328769874277,0.2228323391706457,0.9176990077704436,0.7044535340770557
1627,0.8563252510874585,0.9949079525216717,0.9772324495885932,0.585055377317547,0.8155892256656988
1628,0.02456738214168519,0.5080382323869161,0.7821517254851089,0.5682348083396003,0.3746386738300581
1629,0.6520441633462457,0.9809939462951793,0.1729631608162283,0.7550470580530125,0.5290250499083794
1630,0.5414529236211719,0.6182615568149828,0.39089986238053576,0.8658652100360418,0.47816344175146686
1631,0.12018555632935002,0.9584839924956619,0.515041274225328,0.6155414036615363,0.504188222436557
1632,0.7804295939668817,0.25991282219655165,0.16498735600070447,0.9757207443794312,0.2656503300302214
1633,0.3257131282742073,0.5927670474313794,0.13388699648216185,0.7618064164662908,0.6555702760487231
1634,0.9739561455261646,0.3630474463189932,0.28766714507329927,0.7736961265027811,0.7666398418371513
1635,0.7769980122737021,0.8948148847560616,0.8783078690398178,0.044726846880847826,0.7181895820768247
1636,0.8485266182826944,0.8820658777426492,0.8067356363126039,0.19559562644622353,0.32137026684092884
1637,0.8685027227142555,0.9867665864686467,0.025414618942131928,0.25269833777962947,0.5315579347132768
1638,0.970998148304413,0.7669868015262442,0.591859106102642,0.3953713199642863,0.6273154500862775
1639,0.5854065902927915,0.42310028020639523,0.5245079660762932,0.9685173880702637,0.2124063509299603
1640,0.6574944966102612,0.5666308438847362,0.7058594245334389,0.24607538277155527,0.9717082368228737
1641,0.9347267439079175,0.932633828187243,0.8483940497520005,0.9392201119188149,0.04867747162655156
1642,0.358698918544859,0.00808629092422497,0.8746443297746245,0.6701242391275255,0.5530848804545214
1643,0.1480157401795934,0.8969280463974004,0.7834367680080334,0.9703867912447967,0.9089569207630612
1644,0.6973620765713295,0.3506802182108979,0.284295226924005,0.8540107248909429,0.7216854862008536
1645,0.45024971821589954,0.32854923494932786,0.5336211489140384,0.4282600170019786,0.2946379330095388
1646,0.32234715737269026,0.5999467045960624,0.9584980692850804,0.730227913903236,0.31813603591908357
1647,0.6079997116729647,0.8714156856747857,0.954005752321361,0.04993982105340622,0.34525875604018375
1648,0.20361036616585593,0.2740074237007336,0.6091558337024164,0.45130789705077834,0.9521502913284601
1649,0.9518997459057429,0.5726634652268711,0.28854910255692867,0.12523338244434623,0.7168387320269084
1650,0.15088114706057187,0.6853144292729185,0.8727990299606713,0.054215641596281006,0.9012958936991391
1651,0.969280104089062,0.961927297485889,0.19256041909924781,0.663407487680561,0.8892378125214215
1652,0.5812225420812432,0.08959935751418546,0.3516091933698905,0.07914309627398541,0.8801419240127464
1653,0.29595979033446174,0.5406218942478808,0.8374334149365207,0.24124314741776864,0.07940513592757914
1654,0.7610848357723167,0.09979793435426376,0.25575892257586585,0.6532604806616842,0.7310488271222261
1655,0.4044027254142596,0.4402603963645415,0.25114734042056186,0.03684835716767798,0.3635233229200068
1656,0.6279289196016528,0.6942087801798666,0.603187266185158,0.21976013133969585,0.5760609889074766
1657,0.20718002679182002,0.432436233326021,0.7402822498121576,0.3664514513189062,0.14845254809298913
1658,0.4096542932206727,0.2932565862330464,0.8792621182033492,0.35062748080957307,0.41742009954577863
1659,0.6657853693422654,0.8948480785466628,0.4189879534589507,0.2067249497741116,0.025326928644375024
1660,0.19995615068732642,0.3821897305368428,0.524395717150752,0.5732662359114135,0.4729105817393733
1661,0.6351867974796116,0.7876688504137107,0.03977305379665019,0.6622430566690193,0.2741379070149459
1662,0.18580279324501647,0.17560632413963806,0.6312393464686057,0.3632929454836946,0.8640050206839244
1663,0.8585135525612358,0.6570112617656771,0.8009504529175535,0.5291189625362686,0.9359659376797126
1664,0.013644452200285206,0.40262824972543754,0.9350206779975826,0.526005903621417,0.21585348707935825
1665,0.3028502633499245,0.19048697969323825,0.6872186895845634,0.138852312553998,0.734147184599316
1666,0.806346955801205,0.9862406239417737,0.09805841140167493,0.9945779945663666,0.04660833968236977
1667,0.26803821658546134,0.9723403958935762,0.6934055548962405,0.013787644077013383,0.8675493003249591
1668,0.898107688118324,0.43818636003613776,0.9506549509496249,0.5695185126470197,0.5727867291408919
1669,0.8909900493503465,0.48103087703850667,0.42311045907130684,0.6924653425240018,0.6715514781199309
1670,0.8057606834389606,0.6142975151072922,0.9279161573724377,0.9722602624182586,0.12330906861750235
1671,0.2336461368799685,0.8802459527442167,0.6094777756777927,0.3805655867628811,0.8518070768541172
1672,0.21589603671866697,0.6413696177487817,0.03407335689495572,0.1398891312976831,0.026161018568259475
1673,0.8958466385885268,0.9041510461218528,0.020643097689054812,0.0854398372595414,0.12093060782410936
1674,0.9535749191641048,0.7044112619380306,0.20516595561725648,0.44185390064995567,0.014021656809977356
1675,0.9964909333852896,0.5730642328445484,0.07994269685504507,0.10698173022809798,0.6490477763324956
1676,0.7000691422035302,0.9976015953779898,0.7125551340223165,0.8124588009749034,0.9158105462883038
1677,0.8053293875596648,0.27291579799652843,0.8193566750057807,0.7853622067280037,0.7562035615947347
1678,0.8942633101295737,0.28116722954581364,0.6759048361851815,0.9849386268786148,0.4145066396890684
1679,0.7769529900035487,0.4172962629672571,0.07128993712028076,0.9856665202196678,0.7817732294629605
1680,0.337438610013979,0.8070680202024052,0.5210763536528435,0.2004453944667447,0.5316832260950015
1681,0.20766050527924185,0.4577144729371012,0.8882089244506126,0.8342045749726406,0.7080234028598443
1682,0.18075811965901656,0.16581701580602715,0.9618762672278659,0.8929582134350761,0.3336667837589101
1683,0.5324501181723513,0.33202957091699026,0.7500513830733415,0.7003217115290524,0.04250600092335444
1684,0.9383493235340287,0.4144002606743452,0.7397363211043393,0.038039374038884466,0.48993813549143417
1685,0.3932091483365837,0.18893343730042567,0.013699575361809435,0.9281521174921064,0.0691202326356386
1686,0.5687568177410489,0.3897620873058645,0.25135930698310316,0.5430331934586031,0.9641127005387282
1687,0.38925831735625427,0.6449607977223963,0.9787455966521633,0.6674761932810741,0.6217072204015461
1688,0.43882597319621086,0.31782584009256665,0.91961440069119,0.9800948213550552,0.48218161174392227
1689,0.426020967807075,0.7152760676350631,0.8299275424447243,0.1512502000883772,0.7436398951205435
1690,0.012316550005514126,0.06786944706812947,0.8016915852066037,0.4346176002856683,0.6647788567665942
1691,0.7707873852895548,0.681078184985441,0.3147004956149074,0.5983927534915147,0.02793504365605537
1692,0.5565023308593237,0.3731590309347518,0.7273831789368659,0.24085404214712236,0.2771296923046649
1693,0.8702932475894396,0.1831331577292482,0.5350856645601593,0.27432200453602584,0.9800901438738086
1694,0.2499262002007605,0.006470405630539688,0.3207358965535395,0.6095149881744939,0.3663045374610191
1695,0.7847676971139304,0.6749684192261356,0.46481221819279805,0.03906585373916294,0.6622683773309154
1696,0.44298735663681554,0.22457045367375894,0.7630088311136434,0.9533548764725939,0.23046076502875157
1697,0.20932462178173472,0.6125944937928319,0.2850519014521843,0.4382287067265209,0.02698112715246248
1698,0.7334064332617075,0.7021869575458068,0.4745087811793197,0.9067303421378784,0.6822640170021852
1699,0.1549139285950819,0.4819846826929518,0.8715068844706263,0.021271414681282463,0.10876456896175513
1700,0.9583969302585506,0.8792525192971598,0.2965806121732423,0.8097143511566821,0.6646325212897821
1701,0.38517279351268474,0.4898556542702286,0.6953052271933594,0.679302478083133,0.7736575466350234
1702,0.13602307467135477,0.8914120717022108,0.7631139076326012,0.15160621616713355,0.8615679215634494
1703,0.3335527747671423,0.9156376376571176,0.6568651901267335,0.27618060529033106,0.6626086768511258
1704,0.7307054738418107,0.007171935755036607,0.7676699551264339,0.15846153517490968,0.4267328346039021
1705,0.6108271815411301,0.5691957308663153,0.21173352256006928,0.006328253560478836,0.5171460015280477
1706,0.8421507280578495,0.505318832562111,0.6343164319790728,0.608187422260363,0.6177840500827904
1707,0.5804816157340807,0.9669038028897978,0.3581019007365107,0.2116746586165611,0.10470962068755629
1708,0.8697442557842269,0.8351581271409736,0.7571897938341801,0.01078729127452982,0.4269093056418194
1709,0.502500685997528,0.5056111748688441,0.9036415982278424,0.6304542309833677,0.6519740910868266
1710,0.48509655272144125,0.7893322872928754,0.8713445276302288,0.4926188993761975,0.07355726957278808
1711,0.03526742442972097,0.19224907566379457,0.8994962731415437,0.9211717557650951,0.18673355343143128
1712,0.832960678563572,0.7636171329685708,0.40036142926073104,0.7164637726714386,0.4814040935260252
1713,0.8086000527442895,0.20067973601401978,0.6003549029398004,0.23899302516900478,0.20507234644635453
1714,0.5100125087689468,0.6243422830080276,0.3591228789917199,0.9517374193294409,0.8490374539254382
1715,0.4413180823203239,0.19566332861688696,0.4215020596412484,0.7005657066918031,0.17332990528856695
1716,0.3552077436810407,0.20055647180680947,0.13790323126115878,0.25561911574404717,0.4538320877231067
1717,0.05250977508917598,0.6563005511495932,0.05485961133473327,0.6919483616119982,0.04469011873470896
1718,0.5515254139514284,0.17079267043507984,0.9982259759753617,0.4706304829250507,0.09638208086932465
1719,0.9070647147945656,0.27684042778788964,0.5087685948714024,0.2304207494115329,0.8882425699411197
1720,0.4510649508418003,0.9226998515362698,0.2167042424198803,0.510176984859914,0.36112047263569746
1721,0.2643364167664439,0.8114926979445206,0.0005137242585175894,0.2197873450103498,0.4405039132719212
1722,0.7914317516590587,0.7496080205346475,0.1542066497479453,0.9927521110224414,0.680481665561272
1723,0.8922385011320947,0.9668701665157051,0.7235756403414112,0.3340505270856643,0.07736709365618133
1724,0.9293096926150293,0.4571462632229062,0.5023037125407492,0.5147964272570948,0.4956435760992718
1725,0.25943875299050934,0.14231820006161766,0.0005990469365507733,0.5126673312619756,0.1856635759617603
1726,0.9556601711899183,0.4165407776128941,0.2658277520747392,0.2515926045134679,0.6367319419267916
1727,0.03660724230711798,0.12701065265295952,0.300060943985371,0.22524642534302464,0.8804487742021593
1728,0.10139095129837572,0.42160287932921015,0.5515864266953935,0.5904449735876665,0.051133925304116756
1729,0.18991674737390596,0.213744462299141,0.6666073495954818,0.07514660052618372,0.23594798668175898
1730,0.8664824847319756,0.5799224581455724,0.6216972803052851,0.06942876056743541,0.23476911354837637
1731,0.4794540109237999,0.5527110497141344,0.06764546531743754,0.07808547343902983,0.7989429854100062
1732,0.28188313380551666,0.4807834790895126,0.15240281316858484,0.18735845403965434,0.6625213146928369
1733,0.08595292540504007,0.1654103595226205,0.6106447800800735,0.35493662130585335,0.9527158070533845
1734,0.9216427104891826,0.10922275007013105,0.9713087953648207,0.35314131907649193,0.8020955127169452
1735,0.9969474671026373,0.5636036167986029,0.9146653310666581,0.7471522558330126,0.7279458036998232
1736,0.394257159843065,0.3275835814837711,0.07343745784529943,0.6473207873702898,0.607283234006716
1737,0.4287201046883864,0.16169945303017175,0.0014518640789308312,0.05618057550841715,0.24910228019608105
1738,0.9232815163746461,0.5657865391266975,0.46451069173963444,0.4483700949211551,0.7357118021718166
1739,0.11075066209279472,0.7968581975793397,0.7107466534806895,0.21035949089625627,0.400918636482828
1740,0.3702331235948274,0.6893008934035236,0.79332391167257,0.7758217203708964,0.6189319218395704
1741,0.5509916181236089,0.921865692792099,0.7972225454831741,0.5233884495499412,0.4498143471948701
1742,0.9901793192896572,0.33306517026278193,0.8891476805855116,0.646671495342526,0.09721909186182809
1743,0.19355814905259783,0.052832960323810685,0.886655018787434,0.9170037673825766,0.43985978733650355
1744,0.8462260432515982,0.80819197598498,0.3144451315701866,0.030673167710891902,0.746557362103503
1745,0.7530103692785102,0.8830534412489172,0.3298623520554985,0.9854818672480371,0.34697587499459615
1746,0.33640944495708525,0.08324338779274709,0.48937657208887064,0.8762662739538939,0.07590816656616495
1747,0.8645533864985983,0.10816727131214088,0.3902762202509006,0.015160973927897614,0.8044577452728074
1748,0.7311854818222174,0.2304886929741914,0.1472800284567456,0.06787429751372054,0.634598320168224
1749,0.4251928360618352,0.6283624091024549,0.4836714797613796,0.0004268201110134706,0.42034960487094986
1750,0.8872326332951938,0.4985023636059268,0.2884769761250735,0.4270645249249295,0.29712409780437743
