,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
5533,0.45294432916976946,0.2036736505130674,0.709682862876499,0.3072141039783074,0.5899630589591239,0.9008700605301434,0.8164143387003259,0.5242463319595848,0.028816317754403742,0.33061806266630966
5534,0.892555607898699,0.19145451525038182,0.5788517956158165,0.2125561439229806,0.7266541660586328,0.8193538281193569,0.0436347769053167,0.7615701096622223,0.7198540445917455,0.24250649859914253
5535,0.7401716082736384,0.7967408891509946,0.7065939010030854,0.7592215549386967,0.16127389866772068,0.24023817805326309,0.1663533472123242,0.9836148826418236,0.7836222060119789,0.3486194472164732
5536,0.25798409653872934,0.18035396588127106,0.5425068465975394,0.23271704999854415,0.5255201071828374,0.7899735065662365,0.2948470701716843,0.11886410409870585,0.4586699291246433,0.8182983574429651
5537,0.5024568425731718,0.2865472956454179,0.6712054276830577,0.5757225151700448,0.5402157447279698,0.5305513706151709,0.658400769825117,0.9168891688978715,0.4398006847702881,0.6076082272852473
5538,0.3920479415892175,0.6172349906332936,0.4058706657986848,0.16513027436041827,0.8548451304616083,0.5609865502142862,0.7913544172939708,0.4905476531598477,0.8854740313633228,0.9976563509541043
5539,0.35211685136704174,0.6913020739727099,0.14867541922777194,0.9208244919310873,0.4545547776780591,0.7766724666492776,0.3365810103367286,0.85277072013321,0.25441818275763495,0.169903791731434
5540,0.9934579018524632,0.32435444609384445,0.7955937768727486,0.9033921656666051,0.5111047558478341,0.68503790172794,0.17249010063844028,0.09377261596181719,0.13857258337258083,0.5557335992874848
5541,0.3660977372270956,0.8891786512956215,0.06733639164578475,0.9990010505043995,0.6976111053498356,0.849800524077313,0.22276918556662983,0.44215172406096515,0.7181239823215955,0.9586069855503702
5542,0.3887655294192919,0.8315056697535753,0.368017338653283,0.07526435815609611,0.8204256430451452,0.2540172558295912,0.3440955072144658,0.9884697994472017,0.8065819762486207,0.4449032210125894
5543,0.46443617331042863,0.5061906166270671,0.9253295353744235,0.5203996769806811,0.5424225109496883,0.6287285026343854,0.2981290162676743,0.49972142421610266,0.8933654858030518,0.6716856827059257
5544,0.9485892589211292,0.5613349539536169,0.05655947946137019,0.012521695980997394,0.1705527214807947,0.11290778712901972,0.25883396471747233,0.04615781854766765,0.5149661869839947,0.21120107262271348
5545,0.46189615894736114,0.898186490866931,0.0700828671111976,0.3367720013067149,0.8425271194249333,0.8539095310606393,0.09247833433013275,0.42017012618307914,0.549643581812301,0.17653026908976321
5546,0.47792378970074934,0.6967260071071996,0.7921313940853886,0.6994353922649704,0.72324789245848,0.059780694504317,0.6193906381202858,0.9833750711714423,0.25265000345382616,0.8058517361952012
5547,0.8207146214432889,0.105476414858105,0.9107520042213386,0.5769857176280573,0.844193522416134,0.6263946935018546,0.019506825249429594,0.3933211600980102,0.015186306644294878,0.6887461124202605
5548,0.4270278548970027,0.6004092618562724,0.23259516084695997,0.07975393746300607,0.2330991251271466,0.06640173532131899,0.9945218854293434,0.3351428378512882,0.2058290379513178,0.4628460167866817
5549,0.6037006449052592,0.8265179202527655,0.7902477873469975,0.8456387795758021,0.2775401385872034,0.1534911068784356,0.28326664951248226,0.8666992737581702,0.1896468191082944,0.07838132212626248
5550,0.05548018010442357,0.072307423955848,0.2505072592363604,0.6665828514449863,0.9360548932841184,0.314080138789568,0.04775753378676484,0.9151527376863257,0.6580173273583224,0.27800314406427595
5551,0.7393760692588156,0.6067248868548373,0.08392165342456503,0.5941564626717561,0.901749579650974,0.17953695488636123,0.38827976541760734,0.030269380908357624,0.10944829206840168,0.9252074251753264
5552,0.3375007823729854,0.2919054537997844,0.037036966334720645,0.6587002044710117,0.02429496487546101,0.7074885294197435,0.5758058125327403,0.3508096869074787,0.5098753307267485,0.44839605937022264
5553,0.7869545083280589,0.46566008204865306,0.9255913640637804,0.45582963293667145,0.8361540999861315,0.027240758595737047,0.3506216684438521,0.559815509131092,0.1605791094261786,0.8465393164580443
5554,0.7188040242732098,0.6569070351460685,0.15540042244523788,0.6701185510658585,0.7256817117534687,0.6867735908470355,0.6844242608235611,0.14721492316190377,0.37899647697486916,0.05672322398489138
5555,0.40019753089040255,0.49102855026751746,0.18230777212356242,0.3238315051341518,0.15407883183452975,0.7184211013490296,0.1982772076182635,0.9707161642683398,0.8280769997747587,0.44422640932813207
5556,0.8274549960735846,0.7955000423570958,0.7587407475550455,0.9199254478355051,0.5381940902696769,0.1256838725717817,0.15531216318611685,0.4686010150291,0.5068586259504101,0.13449122284890258
5557,0.4800695396494028,0.017525860516713232,0.23540628890813087,0.6215472078495855,0.020436985422656928,0.38513163689414753,0.886352382169489,0.9398246715165364,0.7105941370197197,0.5187399118988332
5558,0.4124381211669247,0.9212867122228735,0.9577042002381151,0.7466664682161241,0.13901956699381413,0.692501992739266,0.5959265340166756,0.10630105227237263,0.6243171268923557,0.06323262408961983
5559,0.2417306776582372,0.3248028953061728,0.073090661506644,0.27093384429505385,0.03148375505533396,0.5390930232818408,0.1128403628881709,0.7603559566312856,0.33857440659277904,0.8508309483224966
5560,0.6666152537417318,0.7072630747074914,0.3879997747726661,0.8742191806044516,0.026445078675185307,0.005588613813104493,0.3607767976231889,0.31933882564976923,0.3879105060147714,0.5202039124054831
5561,0.4310859400015643,0.35864038264325515,0.5039984643904276,0.49100360455172953,0.5057259637520927,0.8646631148860976,0.907274609776288,0.5219885075219914,0.036147993052506155,0.45053992728194014
5562,0.8953932431656755,0.1100944769195471,0.06478350588716253,0.5174365102774445,0.011133111799857431,0.246455175218797,0.8944187973974702,0.5399493311429855,0.7743745798508068,0.35499092112901376
5563,0.8426462973486231,0.6558193710798736,0.21058713104624383,0.5792566951972402,0.2681867284283578,0.8735693578329478,0.3652138226240562,0.021120856460886572,0.5013205966217301,0.9579249374712476
5564,0.034952812825170154,0.7319448475034979,0.4587131912813486,0.4046767289116586,0.9217772564887609,0.42271986165728603,0.9812399359530186,0.575214616444639,0.7553424046382186,0.9721212837353844
5565,0.5754287915837057,0.09323566750004553,0.21484366977537994,0.18461391212525458,0.7529569037150593,0.10926800749761056,0.08842304079529684,0.4637917565908565,0.421392830248963,0.06529551216354756
5566,0.8539205061868512,0.48260720445742233,0.674415545184152,0.6068340177542455,0.6558717190698822,0.1364911210711358,0.7669171746402671,0.4105129591197062,0.6696184101244911,0.07783215818088007
5567,0.6853573163589207,0.08483999780626472,0.6254722624493069,0.9994731137475621,0.27102712405409046,0.7049891540176603,0.028005108851024585,0.46606376483734113,0.7925161687837703,0.08392071588875061
5568,0.11161251167604935,0.9554738894967924,0.35097218611073655,0.6299896503512941,0.9418900222132529,0.4364524619839145,0.7774730986657019,0.7651996622795224,0.7876161799909839,0.25483796264504954
5569,0.9229365046428188,0.0571203390254208,0.326093948964141,0.4823043650549582,0.5478044238370293,0.802556331009856,0.8811102201627945,0.4283485697118662,0.21142034355018136,0.8731534880265899
5570,0.7508487751262584,0.6048705286453255,0.5034551750540734,0.521064656694099,0.9097007234638977,0.5116139713250396,0.8014868869442249,0.9518932198804319,0.8294955238081784,0.733636994621136
5571,0.3350071274578361,0.12772195778461026,0.025713482602280235,0.288061513948795,0.07509198788248961,0.6544274479350619,0.8648819205016298,0.1547404435099614,0.2216189756756034,0.3312418574017051
5572,0.06095921189090725,0.6039211596239092,0.5969704192363915,0.6868185596841984,0.5055540613705924,0.21563202454623498,0.44343272132316447,0.7163807784184233,0.61511474994283,0.9976024532398559
5573,0.4142597629683955,0.7039824566140351,0.9430593322204991,0.27371585485773475,0.9664936350827735,0.3610649134563825,0.16590129718674673,0.3044514224063877,0.9959760921989309,0.30800879955675575
5574,0.17783768004058154,0.9064790449053917,0.36784703621547166,0.8347944795319461,0.633926435185639,0.9980213259602947,0.09203166686729314,0.87906299666361,0.939620375467204,0.4542894017921849
5575,0.4343183062139455,0.19388841015334302,0.9147078156763375,0.07613360549682091,0.03485733310744721,0.042624694854428324,0.486002227056502,0.45923051870828424,0.9285120591608785,0.7411115495290096
5576,0.13900033602202866,0.815282913479655,0.2931755515469988,0.22113064773079272,0.03657519124177688,0.6730336653918401,0.06709623648873098,0.7813078847341465,0.6829637048000202,0.010113207130579838
5577,0.8102169113435713,0.7914294602367915,0.23442987273483673,0.8103200268676256,0.6804295693914632,0.012363978069594106,0.569155405307567,0.5738555599018458,0.31071321241436867,0.9854843570907158
5578,0.9182925457115071,0.4975746540451915,0.1600118519742979,0.15620669349605876,0.2632894265497503,0.8049378723738487,0.47561015209473767,0.23308305983138067,0.21419259694459247,0.2908213402656715
5579,0.8946034233163638,0.781472220257432,0.6597831986549823,0.10275406929607245,0.7138558884830931,0.9448475091435982,0.9479825467356808,0.8741702166428755,0.4140126320160613,0.2360666459920927
5580,0.18197867106305443,0.22384082769599178,0.31345681752355625,0.09530288521774322,0.04039421872690041,0.7663813583056137,0.07066639830602683,0.9709782538230499,0.007018019789424401,0.3703268735473578
5581,0.30750132119973905,0.4686625648767816,0.31821835614246585,0.8235868470973907,0.4264136783119795,0.2378727955900003,0.11140059683845638,0.46515478688552003,0.4055349497156958,0.5592254391003397
5582,0.6959418110788217,0.4654713354481411,0.15429559385976954,0.4764006952651516,0.5092664227460968,0.013876974907272577,0.750784886600059,0.8399215268885728,0.9400389680394478,0.21358580831072171
5583,0.40566323099235757,0.42736828599154675,0.138703219843889,0.4171125264523855,0.2932466341199669,0.24426103059193416,0.12960925376341081,0.6098590642184878,0.1275350853535584,0.3229821182396617
5584,0.14311029075514858,0.7881220878575923,0.7372931325711884,0.1311469022452354,0.2631710391092813,0.6553189396141131,0.9128766371120838,0.8773313088800754,0.5390566048372045,0.9572653437209826
5585,0.6645949018720863,0.5702079208493284,0.9036763808084217,0.255268636030211,0.19431783933964075,0.8016773949604055,0.6680937771322819,0.04532154414391143,0.5002917626862691,0.08491565238722332
5586,0.3807835446598289,0.5220547141993224,0.27363382580342754,0.9445075031400586,0.6025237967893144,0.18568477943806794,0.7134481241772707,0.6014912206759535,0.027466160421909303,0.19474938527119956
5587,0.375464175460521,0.982184247130439,0.8426342851968119,0.1630807036983054,0.36145976993704954,0.23158118990276744,0.2648746864521355,0.8800432747506816,0.4419651798091019,0.25164645786885675
5588,0.9252038678960659,0.02719977752676439,0.11953336469327958,0.29694575008665725,0.7382881327445617,0.2062182296873184,0.6602489947686601,0.8125659601952768,0.889829179949601,0.4948060563793527
5589,0.3572391833990892,0.07112690356611306,0.6127743519529956,0.6534558832567073,0.7375833604364856,0.44382039021028175,0.6273502586797872,0.6008823952637611,0.9676210248142103,0.7394728876857692
5590,0.40366127631689075,0.6449884838691357,0.5135620323355109,0.3106083596567295,0.9216692801774491,0.29965791949480713,0.732146012170347,0.18154260311823966,0.657338646132188,0.14960986316163483
5591,0.5192720459443102,0.5178602999145148,0.9813359426345506,0.05577814084206989,0.4779569169651493,0.8635769235633565,0.4077807417707776,0.9565984267839066,0.098467298097071,0.7514437742461568
5592,0.6429737225209501,0.356058523769785,0.5797109561806579,0.7314905899488234,0.47662325295939323,0.17310732337622692,0.5049742559103975,0.18000117973335683,0.8741335424363527,0.5081414551303539
5593,0.664467712776399,0.04284768517058213,0.7159848466043378,0.9557375757532919,0.27828838836151826,0.6435094775264959,0.5007562188222212,0.7094529577719267,0.2994625902269754,0.9193399963202824
5594,0.8826448251299479,0.9178115152136089,0.3219453297500354,0.006858909925175571,0.485525724075375,0.7562744211859997,0.889965407897287,0.25134317206254075,0.025199196939812762,0.5838562642034218
5595,0.30787396871197226,0.523179846611001,0.10384380786195713,0.8475254635493433,0.1529271341169932,0.7902420982453027,0.5241027546671574,0.9104500442918346,0.1634812181203219,0.06277306128666305
5596,0.5654040372917848,0.9990810797784055,0.40707629678532664,0.5367013289869002,0.8225074092661244,0.11257661241460981,0.21805907246249034,0.4386608739206269,0.1555199906661161,0.8121200257806361
5597,0.7461631918608385,0.2702432246597214,0.5564721269842934,0.17544921052795015,0.16722770921594565,0.7704822197105821,0.11198445093574816,0.6687504126262097,0.9769825907044484,0.5280600790705893
5598,0.20606705927628843,0.7097446657984364,0.45689495855652773,0.7541970738263157,0.5672732089932286,0.18024179330262036,0.24210968570485414,0.5232252806666693,0.0773363333891649,0.8809373111998513
5599,0.9265102641467111,0.9387349512787919,0.6460032173689375,0.28851324041930404,0.5016210827998259,0.9396181495686544,0.7795460600589132,0.43320203144818403,0.777417329934853,0.3334263968116238
5600,0.29110368747459825,0.31367597931132984,0.3453802316946216,0.0458075386161263,0.8778014149613068,0.5901110312791445,0.5408604343353679,0.309799388496673,0.5746305763340237,0.19231369162740886
5601,0.5795970713781747,0.5354727799116715,0.21489254867583318,0.06806852397608543,0.6701327587631941,0.02673704169295754,0.8139770409651175,0.7343995848530847,0.621528191601078,0.19934829399923015
5602,0.05942298414115721,0.7501573400257172,0.31298247085681496,0.9540771758632263,0.5853168328916767,0.2650009479079136,0.11239885719636256,0.6905685733453485,0.8979775020685621,0.2675569708521117
5603,0.2720004544613954,0.3090255532106836,0.8909267519504631,0.25020406735142386,0.3284094043679766,0.4082527383216743,0.31555583599318704,0.8971644911756689,0.5608889442833166,0.24974185105433855
5604,0.645423957408287,0.7067476416330047,0.18840009971771265,0.88335234142562,0.5386725395605269,0.9184640668545199,0.07328511325621845,0.7556680452014816,0.32551826543939555,0.11759160997201334
5605,0.38500346606203495,0.9813223821111682,0.34137569643902266,0.09963366890901681,0.3078894288480545,0.7277189258202229,0.32613115103719137,0.169870523978515,0.5684605036310362,0.7847707864463846
5606,0.9464911679294411,0.3887851696033977,0.5941116749494545,0.8310555159646751,0.5432005583174413,0.7248055959928951,0.05899849245999045,0.40266069636864266,0.3219520545651545,0.7746195362391399
5607,0.9762336268454059,0.34458234276387634,0.03727619867702703,0.07530914871001437,0.4320741656972791,0.3310352790848974,0.26449746268738905,0.8112755614084696,0.004823547517897708,0.05264402792657796
5608,0.8973692016076987,0.18912163659316394,0.10717180327135067,0.2555609432976468,0.007747491168888732,0.2377511362656286,0.14963416522869455,0.9634923435043523,0.5161861155410197,0.803720794897446
5609,0.47906935034380416,0.20577107302430298,0.907528245903266,0.8291503564099668,0.859898795692006,0.7431597838796953,0.44391367202710763,0.8212090207931741,0.03829540500623463,0.5828510232930727
5610,0.7236454213269737,0.32201439291713196,0.8098094710435286,0.5497883621744842,0.7911852610577602,0.1744482412881444,0.46930504963397557,0.42890022316680265,0.5425812717090588,0.6206895535431989
5611,0.17535988318749784,0.680140098575891,0.1941617101213079,0.6390608307166981,0.4239160285030036,0.9546064186809462,0.23152087181664194,0.23919330521935867,0.6045787611838135,0.3717598984605387
5612,0.06921918108991787,0.12032616242282002,0.05500745478952318,0.2477757441471078,0.4997820113111139,0.8950827798566733,0.07419685721584224,0.3066215991405846,0.598462408867998,0.7730590280067745
5613,0.5713746786769599,0.24299844679824523,0.6365882963584957,0.22009837206470095,0.21351666068880648,0.4435124353283657,0.7454732835962978,0.8357016260511784,0.4810719769559848,0.7307020420549143
5614,0.14619526847387687,0.3877582592053026,0.8872780984400324,0.7326433691818474,0.2695265890523034,0.23465525693872435,0.5057716101853288,0.3003926715033133,0.3544792032250621,0.2615117973447949
5615,0.0693175998070582,0.35003642137604174,0.5748301094084828,0.8937249432979364,0.5995869816619783,0.6474642959526061,0.24129076802812188,0.5833566057163617,0.7827678393126339,0.3590570537137199
5616,0.2617370689691887,0.0060893201533225305,0.9721433328741783,0.11971787089149799,0.9198325900890963,0.4180551560996958,0.5999882517962531,0.6132547502301875,0.5825173529667541,0.5942140853848816
5617,0.6253948616510291,0.894630020538455,0.04602508089897461,0.35072528818662063,0.8584188639523297,0.8075842045072051,0.42564145070046944,0.15221165022914163,0.4869031369109522,0.7577666374766585
5618,0.03120446840925073,0.13635389106639317,0.4292182840401234,0.5540136299449825,0.5295700757348603,0.8121813166834885,0.536643403057326,0.005312269027079375,0.37297612630755195,0.9019185626865153
5619,0.9617023255537559,0.15950796648739296,0.27320775737118497,0.5597454317234088,0.9944451194310788,0.9601201795349613,0.3854870911632562,0.6836343726765097,0.24010075641318884,0.5978199756624356
5620,0.7407659560288775,0.15995581051983143,0.31167957707825833,0.38526669169133976,0.6237961753895341,0.020303284555179713,0.46431072223455006,0.38993535149195346,0.16352148956123747,0.5596132872065911
5621,0.02825557154726399,0.6398829633133106,0.5811151485454732,0.5443842770362531,0.9458552955016838,0.21331529835425433,0.6070770285024327,0.7625709404437041,0.9090584612103431,0.07478598327299546
5622,0.09702071008201585,0.2378341709526134,0.4725988635948858,0.13454492770114845,0.6569231149536262,0.962345539076064,0.5300342651169057,0.14551958706794554,0.39990745084602886,0.9657624671264721
5623,0.6011433211133465,0.7059668172912636,0.08688953815581768,0.8178803722214086,0.09739606097518183,0.6920877181377472,0.31651788188405505,0.5045459113673144,0.7881926651286779,0.11535513654656238
5624,0.5622953362202592,0.9885657457778771,0.2877125455101023,0.07665115396364419,0.3366139695782251,0.4666057218269476,0.1374614889487199,0.48115895741134984,0.03008838501515576,0.2069086015412659
5625,0.4803919784933578,0.20491318709439832,0.20599333708238388,0.7402147257812102,0.4184679013795035,0.14138731453183717,0.8277636727846976,0.43505306029534363,0.17300917054497844,0.8941383124306651
5626,0.27318771412173015,0.8740054066068689,0.9078758897503043,0.3311844987170791,0.14421677337719963,0.579660768127025,0.5687087640759811,0.8410963686443503,0.5879226839943087,0.9095293559896299
5627,0.35617797585956423,0.8161367383113737,0.14664046446476464,0.41678981700469475,0.8835261192197896,0.7820282909894809,0.7147829719991409,0.23033040507908276,0.7856579509831607,0.95151330872886
5628,0.548564266830662,0.9174071977634858,0.33156269818697925,0.5181970213224949,0.18004734918990517,0.047236299833352424,0.3797052190395932,0.8591556480336328,0.5185293993845216,0.2726609396823271
5629,0.31929363776613306,0.6164635830172653,0.7654419457278575,0.7464424598148681,0.08164419958667868,0.6598945790624499,0.6642292349919382,0.5235267639775731,0.46653044997501536,0.8164827384843839
5630,0.0021004490332919845,0.24449281479730667,0.037725956343030664,0.2525900351107361,0.9735944496151425,0.22250726003889754,0.9387846643987545,0.5731294812050877,0.946569725009429,0.1904577050495554
5631,0.5782388177642714,0.4760325012786709,0.6245018047059758,0.31426095614471794,0.14002657613965608,0.19279870645392594,0.26644552685677014,0.46978684820040495,0.18058697301472937,0.8367687722675637
5632,0.03474148574625158,0.11512101882404524,0.556381725019933,0.4953139135867328,0.9023106722207942,0.6705074839042163,0.24306923383017198,0.834338052655375,0.04430891456286723,0.3575633022429766
5633,0.3674876571028832,0.8889460130918262,0.11445538739592331,0.5710617690989016,0.49067620685964564,0.03328967601714894,0.024355634598189013,0.4942048107504339,0.1473359778401171,0.22453175176872653
5634,0.17717685019346796,0.1388797500065022,0.31778126556130404,0.3229687083873547,0.7490908223796082,0.5726653720846404,0.21336583234566997,0.31915574264736,0.3204888322861028,0.3213313511815771
5635,0.8462184103587491,0.5557903365492934,0.29513492910166295,0.4779743434894246,0.2199984430287183,0.3046025420747691,0.7425401526099471,0.5012761461742797,0.9336265359056859,0.6898284986168366
5636,0.05694507169101615,0.8029999925476929,0.2839012738080122,0.15955173664546296,0.01124312025874652,0.48199976670874245,0.024104144824453222,0.48634303120854305,0.969760062549579,0.3764712430677456
5637,0.3900681449770915,0.7265139438537007,0.30161784126339175,0.7305394949857389,0.8744487370306947,0.22125775911533385,0.22061047638185638,0.5701026759717228,0.3457472999817798,0.8689685903239719
5638,0.7722678034452013,0.10148390024472875,0.6437542008093365,0.40431939964366237,0.8279179368729213,0.5172414290816735,0.5826404737506912,0.7673477942069596,0.8760603154404962,0.7254462526551194
5639,0.6665735819357087,0.013327848295131561,0.30289539418934075,0.33920187262072543,0.3920911878709882,0.3649768283775442,0.09751309843150402,0.8862730834641424,0.8579245767120942,0.4496210089881816
5640,0.026499064911670867,0.4795327941928209,0.230715649517226,0.2290068438799151,0.34377567110328444,0.8679709917077246,0.9051976720902595,0.9483694050976,0.6823274000024359,0.6933959562114662
5641,0.981921626371702,0.08230104740172106,0.8776434443950248,0.12232891248712341,0.4449860930863272,0.6454592698585475,0.28973255404602627,0.3379296541730129,0.3956160467883515,0.47468131377733136
5642,0.48947006854058916,0.42601880365595735,0.30271465845061474,0.9494676473420063,0.3634558955216588,0.8748717148108558,0.8014063337083537,0.33286519975585616,0.04084944981897576,0.4076116192091823
5643,0.8417453796495467,0.5628507250466689,0.5970681247280937,0.9580363856786621,0.16852331575924961,0.05111835483448324,0.12190363456255071,0.8864140308016301,0.2891112722088439,0.773491608730346
5644,0.6548040454349907,0.8397018248230927,0.2759047465663178,0.7318587865738517,0.6403176221509653,0.1807827929934389,0.4469156547257247,0.561788504905268,0.8550825965848431,0.5569833584014139
5645,0.732540067112054,0.20008928041105645,0.2602324864529517,0.7023050441628322,0.19594535888025144,0.25777486517214077,0.8063998957734955,0.7689193357999274,0.8990053765837887,0.7597715834180558
5646,0.8901280824926754,0.12780459080227646,0.41563720847454766,0.24324322207263038,0.5462500676558976,0.7584102966646618,0.39069897773312523,0.07265627918382622,0.17881704445168034,0.2674127921801137
5647,0.5174397785815147,0.8280089130482622,0.9750896200124122,0.29975958636074773,0.09384283381285463,0.7565527213599418,0.37013073287359155,0.10644471749640938,0.665651813765477,0.7175480494766004
5648,0.030249987612141482,0.787033303848712,0.1232465453303564,0.6387096554107404,0.7654555948749396,0.8824894660548909,0.40916520757402997,0.05873672015145459,0.5670843213006574,0.9323307320972751
5649,0.6765874680463301,0.4219534911056575,0.03301748145860528,0.9662116097968082,0.6862973216064555,0.18101003979017904,0.6975087913529867,0.25068061948370113,0.47291053937979155,0.4400273248010712
5650,0.20428985596475369,0.5461209189417183,0.7510864611634481,0.8228758069320089,0.36595638170617517,0.10932131993791383,0.15317168055732977,0.8361273437194374,0.9057720510098142,0.6622538135042109
5651,0.8357202352464872,0.32467782391001776,0.8484349381161156,0.4990194912051169,0.2075964660524917,0.39005068805972165,0.6821822564006215,0.7517741117297777,0.5194775070619267,0.6114834003283687
5652,0.7322351410722807,0.7525966283726078,0.5647813153565687,0.7537967993592495,0.06199538853383424,0.9430000160916177,0.4171001068233263,0.7220752584202754,0.26449760070837935,0.659722534690191
5653,0.19459020693171647,0.8331601519835544,0.5788849065880646,0.21033109310851272,0.1249476097893294,0.5842149243804597,0.955645699832822,0.32097460812760203,0.15704161865804545,0.7803157588256695
5654,0.9425277926785995,0.5292471993237743,0.8178053327102165,0.6700618707389528,0.4739634016425792,0.35069942944647237,0.9761923535666727,0.42364252192524254,0.20801490494760744,0.29787683152442546
5655,0.8088725399987149,0.47599559322713436,0.014203012491747269,0.5108421471460884,0.9046001745918566,0.15217377127618992,0.4931473750741042,0.79428787452986,0.1613207449175572,0.7755647725536884
5656,0.9346006327391176,0.9270574382828148,0.6797942760139801,0.19428984158508544,0.2191847724932543,0.20238492204761638,0.3896658536976735,0.5484076489677006,0.07578351162854402,0.15433210916174178
5657,0.36076983817091746,0.2757029307524006,0.7997211609823696,0.3068918077570736,0.6769043633571475,0.6892353629108801,0.7843339806093151,0.5124664180360353,0.3246597783670462,0.30255959091931894
5658,0.34714867690588036,0.7135438014234593,0.8826554800191508,0.6556579059721581,0.23876703433070212,0.7958277634170544,0.31044005617014325,0.7124567950246145,0.86185341022366,0.27048077209392896
5659,0.8849300231871438,0.9645614745702814,0.48685351533107457,0.32640129193291223,0.3402678297272691,0.6374633105753058,0.0026159312304208093,0.354697899354359,0.01838404486921852,0.17713184604746923
5660,0.2325973799738018,0.5162793337930782,0.07492844067319859,0.5240045685430147,0.6712105665175017,0.06641477691978537,0.7165972376866122,0.2709508828920053,0.524749383010071,0.3199228932450031
5661,0.17604546531038057,0.9922665578653826,0.10985311412366505,0.13665905810733225,0.23012557319597526,0.31950523086236604,0.627851281469197,0.24026249402748634,0.8726060054572514,0.9254850130745919
5662,0.42667560887867373,0.6192555711753351,0.5664175070525338,0.7405772647548076,0.38898417881667124,0.3110526640114938,0.1353680277792324,0.6615918304273916,0.698274599420618,0.8907914391935133
5663,0.2725953490515789,0.9409228326077851,0.15342994121268927,0.8165212612005283,0.9169987188115439,0.8194471920119181,0.4483009562219801,0.6349791427138523,0.24496043873040751,0.27880034849399926
5664,0.36737078573419746,0.07096711652161869,0.34316154640642227,0.6546791585989288,0.44229597691549505,0.8658389659448552,0.5296049427248657,0.16173066074848608,0.27578161082889496,0.0517956184584909
5665,0.33299445742238276,0.5139992877071355,0.5534159853486024,0.6354670488506139,0.3712550535927366,0.9068855287137954,0.15035854386227465,0.38201239515339314,0.38107958141621934,0.8039558852855401
5666,0.5448806377647518,0.8920574608407092,0.4092789865884001,0.6354893611100787,0.07394062341590191,0.043272101104317895,0.9333047944173127,0.2530024127396341,0.3348585569903735,0.3765260324931453
5667,0.5480382552362911,0.37642282395503535,0.9550620814140988,0.7707737408063995,0.08812707327362468,0.18912518085105112,0.4938850561334087,0.039506765409224154,0.22473920491671706,0.26913808082543167
5668,0.2053996418815246,0.6439457876537157,0.5060301444669938,0.16175939181022347,0.06797013976601951,0.35005331731832645,0.6077733814406558,0.7240685262696305,0.8816310672708945,0.00020575320439442102
5669,0.053761082573104635,0.16379691886181236,0.8919912034504844,0.6736990304182991,0.9803098732878173,0.4127547420554135,0.3394065155777487,0.16570135177575562,0.4146980610012264,0.9242568205848547
5670,0.5091313374219861,0.18390699443916125,0.5092557798090956,0.8697869596925563,0.11358076044041865,0.2203387253735708,0.20078580952492797,0.6171995108735305,0.27854827869538745,0.9682369034879423
5671,0.6571737684898072,0.7859245059068493,0.24822399645537085,0.058378531736051675,0.5605815175644434,0.10806281959732733,0.9637974241976016,0.3388382806083211,0.11811291289976356,0.5120638904167806
5672,0.3551769701232983,0.6700784863494162,0.6801556654399268,0.3858132265028259,0.66652259792344,0.21735757663103572,0.7464647774816706,0.27425240054852207,0.6908883177001253,0.7304948372176535
5673,0.5290465522046524,0.043004343929934574,0.9477229570421828,0.6611237343551165,0.6037317274248404,0.6091215425869051,0.9341052987671984,0.6206940919002907,0.4810898957221994,0.7036792597614825
5674,0.0384397900531559,0.2362847444244055,0.09945456406347841,0.18857915690672544,0.9871920302103272,0.07762542399214245,0.4869028896720521,0.9002174717526318,0.7411814697806424,0.13533614385191028
5675,0.980725331799003,0.9895625754283406,0.0327077290161899,0.10628934732746709,0.6830102635302092,0.15999403427865877,0.766776123209158,0.018485483687756266,0.49139705110492315,0.7377342849540434
5676,0.37964084537813225,0.4480014337834263,0.7562809903479996,0.11397591605992119,0.8536766948107966,0.17540315335368362,0.6766146414983027,0.5576037211437587,0.12704207421454194,0.04466851193086052
5677,0.7047875842102317,0.9891782026854614,0.5588500220420268,0.9840949614102746,0.40325222070576006,0.19219268563523884,0.038059982725320074,0.08540899478659358,0.41335032476914024,0.5234099831392336
5678,0.8401989976535134,0.17659586174299302,0.27930725209000995,0.786659273716144,0.9576059119283851,0.8338305669316193,0.9587168092100261,0.12234298537993527,0.09894050945886446,0.6296932328313272
5679,0.7922617779093192,0.3943814218771533,0.634667001887793,0.16359666159866615,0.893151339996773,0.9192231478972009,0.9320503979259875,0.2720776301777792,0.7007134822996097,0.014249533760228972
5680,0.1336384414963856,0.19640249692122969,0.24435700722645226,0.7239824530283173,0.3097681490432488,0.6640062208212882,0.6895720023429884,0.42980581359336256,0.7795047807805484,0.7841300687912149
5681,0.6664297595224955,0.7562555765002381,0.39293942239725566,0.9691305156015081,0.13419965128761346,0.3645488737777004,0.9388256416195516,0.6728982975480712,0.26467911844229064,0.745677062501107
5682,0.9113566487861172,0.5904355558294228,0.3375700265137854,0.462921700115528,0.031655427411831694,0.5840402595355043,0.6075622470540525,0.8375158418698703,0.557219701561892,0.10801413921691849
5683,0.25105520407545345,0.8616959217482789,0.2342770423134749,0.5606092274870627,0.885409885676345,0.5321085061649129,0.5495392246998682,0.9075270358201241,0.9547153639077915,0.8073657921698252
