,d1,d2,d3,d4,d5
5098,0.549335679972858,0.5005501301567146,0.5411664723667676,0.41414727265422246,0.5626487593706186
5099,0.46392083819131086,0.3112580905290543,0.43584419046535633,0.43903723841292996,0.388838622032681
5100,0.6623682429408084,0.367588415087278,0.4553546374249409,0.6783214197898895,0.524831043886764
5101,0.6164549658357301,0.626483717461615,0.223931185669612,0.6501535941410516,0.4206277533234404
5102,0.6547683999516579,0.3641095423669378,0.6809616069434914,0.5254611256611306,0.5844281315017699
5103,0.6831396859644365,0.4602718048620577,0.5175668171566817,0.44223539502141984,0.528143893529822
5104,0.4087273947903402,0.7445379226716425,0.606781884530798,0.5367101971565902,0.4557825146067528
5105,0.5818226617757216,0.5263992612088945,0.5612460895379339,0.645154063938471,0.3811412047570641
5106,0.5133132984781632,0.4512669367643121,0.6577159960793555,0.46560482659390723,0.5602585266313842
5107,0.6849702290035442,0.5159216602827954,0.38456526651110473,0.613048625577787,0.6997453783567122
5108,0.3397770349331444,0.4962440731906021,0.6758103144819021,0.5989904471779995,0.5135612921202112
5109,0.3797809261921026,0.5233640141247164,0.4701336302459557,0.36836218000920684,0.6317908218460722
5110,0.44696670677218975,0.43856606167677703,0.4032028692064893,0.6684263017764279,0.4761379858891034
5111,0.5937030928848186,0.3942446457484773,0.41140630845910675,0.48907981239254017,0.3234741819307103
5112,0.473095345347792,0.46517638712189235,0.5434119653671824,0.5356106893848495,0.3886716916761425
5113,0.6248502628601125,0.5492727664431496,0.6543530521170406,0.6141248838978786,0.2491023591150734
5114,0.5479472642558223,0.5324166749045087,0.5015616696889375,0.3689367741112977,0.4778373980904546
5115,0.5307891607012302,0.36155212573186235,0.6044364254905669,0.3983917194227098,0.5697654922745723
5116,0.4699945006095424,0.2646625908374155,0.4376510879808464,0.47927571606425146,0.7329037032049157
5117,0.5445944381903992,0.36854071432256597,0.4104814126903863,0.580488445561819,0.48315475202449976
5118,0.4190496705338908,0.4680223152683674,0.6280931240623311,0.6584220876781447,0.40173844643006973
5119,0.42975796104349356,0.37436730003834356,0.7901656748970101,0.526112775680299,0.6032148660738447
5120,0.4780666081134146,0.5959976283379442,0.48472226444199173,0.7086751204069597,0.4987729678361539
5121,0.5188503466114787,0.5128502520580642,0.4213063632422265,0.5686937111633107,0.27827394422712554
5122,0.6305287591663725,0.49647168507639283,0.3870502911288277,0.26014139126417574,0.4776617165182739
5123,0.48828817936757846,0.4952887049667567,0.7273424715763946,0.34814721678843874,0.5017858470471961
5124,0.40097092575983817,0.37147488855653316,0.1799313308117917,0.6265202408097612,0.45222782288619545
5125,0.262921725288185,0.5814870662270054,0.4614489268979507,0.5145150209792291,0.4614955657295296
5126,0.3575417696403336,0.7690484547792455,0.4815463552650628,0.47431313077306536,0.39860689531401144
5127,0.3851024185852226,0.5990396020244327,0.3138899301703159,0.5321567168026096,0.5149228767739567
5128,0.5128027385485867,0.47353022325143485,0.42139072319675275,0.6932070304206186,0.661227514887746
5129,0.41043854771308896,0.5024244102586213,0.43311329237811164,0.5726860503650817,0.46147505156152624
5130,0.5651123574180236,0.2884622600685901,0.40255368307152495,0.5324841221609704,0.716652050967224
5131,0.5339115663111424,0.40721031487719317,0.6048415973728667,0.5699455316508717,0.388712043929541
5132,0.5350619622895029,0.48510514279599454,0.49140244036947334,0.39721612748452406,0.41645501442859245
5133,0.5034957569546237,0.6237847939309721,0.5414599412214585,0.24812970874883622,0.5128575858136388
5134,0.5203215665403661,0.395934503744928,0.47574300970498407,0.6916167745213615,0.4877488312519646
5135,0.7257116611855239,0.701118320225114,0.2582378086212386,0.344208689980141,0.3113193654764531
5136,0.6241064710916769,0.4956429305730176,0.5432753598239416,0.5551963193566072,0.6568748038754366
5137,0.5965130175249151,0.6131043453525219,0.6368130658709394,0.3045020111886595,0.3660726251080507
5138,0.39758557678163764,0.4780770523579604,0.5689227082269257,0.5871969163530896,0.5292391331444878
5139,0.6102597275057168,0.5523740562665704,0.7394970517990639,0.5312631408402645,0.6571949419641436
5140,0.4199249053038374,0.3631747009422678,0.5281129699281327,0.7737902056548399,0.6261529633147037
5141,0.5818346877287491,0.5223598845409851,0.37926927124639676,0.47372841401378246,0.4833378923683619
5142,0.5428444813215498,0.5105326412594302,0.5260343869668678,0.6374482967233643,0.5078113172563845
5143,0.23306169337956256,0.4263265755114226,0.3971617728493503,0.5481058657842715,0.34130055544961313
5144,0.6858999590271199,0.6423061113968522,0.6997471986969818,0.4636794176983867,0.3315938499972575
5145,0.6984306601139856,0.45910039507271133,0.3968254608111773,0.6415612188548756,0.4181641573205766
5146,0.4038249288574527,0.49364144444629177,0.5617888003391472,0.3557525174105186,0.636951924605678
5147,0.4870323273638029,0.4239704150957514,0.47479400290968005,0.6814885979959524,0.262492720583834
5148,0.4328918875742885,0.5888564891321035,0.5446394527113911,0.48524576030589583,0.2679101869845463
5149,0.48828807402936864,0.34558633661065885,0.7867292254874856,0.26868881538463585,0.36829506238077014
5150,0.5279089203188952,0.47992117484365393,0.49782340140674614,0.4778809174192185,0.6175203274428906
5151,0.4554096007958034,0.3815957344907676,0.43152504781492096,0.39435416343031054,0.5052478486447958
5152,0.504331016270717,0.609546063458497,0.451188654616507,0.5374636851513739,0.4682492297507258
5153,0.5648553808131214,0.4169804761939858,0.5035454574603376,0.5666230713564178,0.4326357515524858
5154,0.4933902429381378,0.5297183112175741,0.6227444344223491,0.5925965038261948,0.36925803990460226
5155,0.5133302346350838,0.34995867537451675,0.4866391805243184,0.5655879392080276,0.4674488281968315
5156,0.6467998898809305,0.3619615179142941,0.4071807670931358,0.43216644484511474,0.6333561689186515
5157,0.5161900010698567,0.6852737514291541,0.3936661649765412,0.6236124699722619,0.2195784620105371
5158,0.3439430397765388,0.5840519138805966,0.5853307380219457,0.42032021004522657,0.6031198087002547
5159,0.4733762838253759,0.5277647123765873,0.5787475303054035,0.6327193328696652,0.4927226801446938
5160,0.3402161064648364,0.4401833349172045,0.6145556139766734,0.40246494290355206,0.4026948364527047
5161,0.45452601889198935,0.5410004299160774,0.3800016585101638,0.48266681942316614,0.5261774431988743
5162,0.5178207068281386,0.39044643891464215,0.40369078035508843,0.4330594600456505,0.48450833690939066
5163,0.42631944879811867,0.4956154068836082,0.6666188960609898,0.7181145297151659,0.40025923122818974
5164,0.4708536982238277,0.45780219827836305,0.5532686823975882,0.4169568391387123,0.37685740741622586
5165,0.5018139887136842,0.6230444781629394,0.5317194213666047,0.6859790945094,0.5250318078007197
5166,0.1432837396958358,0.4789863322352276,0.6080784664424062,0.40782866797951256,0.268606568823247
5167,0.3114571583761628,0.8383242434870047,0.4706418171413307,0.4261945400937661,0.34704599358230026
5168,0.5667933103481788,0.5935398532248184,0.5670681017313366,0.29064231872365254,0.42499572898668414
5169,0.309602257781744,0.5199390434478309,0.5120514233729292,0.45409992470753785,0.5312709910314292
5170,0.42340615079304245,0.3650304816140104,0.6968341191293435,0.24315887631658994,0.5981557004862814
5171,0.6257223074583091,0.4186610322430986,0.5806392442260928,0.6430370435855577,0.5343025916847768
5172,0.46654696290329034,0.5343816326643348,0.21177783369208814,0.3658979777255483,0.5708886236131681
5173,0.3849661821045623,0.3608309944122401,0.6052733903433689,0.41616886766920147,0.48364971720108796
5174,0.4669823761026299,0.47473113545843676,0.6013334993678148,0.6326924257629438,0.6628572524426615
5175,0.6014264774759511,0.4893644355584287,0.2056341159629161,0.6783738133230849,0.42757609343565517
5176,0.5441066501171844,0.5576046359209544,0.3919937360241772,0.543067735407892,0.5375509008586401
5177,0.40496954416350633,0.5583326738552876,0.6488239004077827,0.40736129205736915,0.42774139130485245
5178,0.5004305604372914,0.4405844593336832,0.4385785508133916,0.5021604700830536,0.4635111384193437
5179,0.5315794156339843,0.3761796299523189,0.5504691149301608,0.48494842132954086,0.829694156153723
5180,0.376412829438191,0.4455380159270838,0.5478061574103588,0.5316764117170046,0.7372167469235619
5181,0.3220334657041982,0.5574889641990749,0.2883997318179148,0.38183137743377626,0.9312184814889619
5182,0.30662607157032756,0.45513466687230125,0.7838652145221048,0.48795595657007634,0.49836456420363695
5183,0.3406143327834341,0.6209713286648142,0.38316293686720493,0.874706131753822,0.4105457350652664
5184,0.43786894008585947,0.5971289817589356,0.46666973355697416,0.5410175236308835,0.6894696339701855
5185,0.5234075435577323,0.5229297630923089,0.5285971183982836,0.6533216636234769,0.6878207657966262
5186,0.6060780652161946,0.4844155670882628,0.6453662050528794,0.4347632581392992,0.49877483654469135
5187,0.4461451756108571,0.607867397665455,0.47532036398107325,0.47734461066751754,0.5330698533416564
5188,0.447219972990478,0.5466970673731582,0.4072675071559459,0.5316364338591444,0.5125263287785482
5189,0.39653623500707635,0.49080617621145567,0.4260534799812795,0.684186873530402,0.4524480585418439
5190,0.4733593316559383,0.4847829190885658,0.4364128413292422,0.5350070850009756,0.4557216864533105
5191,0.7310867599188833,0.4155827396326736,0.3608427945340478,0.34582112652136837,0.45098292688152314
5192,0.2985667279369337,0.5392796110206978,0.5610235312452693,0.4001085546033001,0.5840621556288731
5193,0.4556083485149536,0.5067555392598696,0.4706498565972045,0.32776495834834174,0.49688419035938447
5194,0.45285308158297444,0.5733434630059747,0.33340910899586707,0.6354738512661898,0.5944861776464656
5195,0.5726684856791779,0.5142113270206718,0.5383403757223916,0.4664854037593139,0.356579904319005
5196,0.2785674304664335,0.47035040895221836,0.46933039569681084,0.4458882174887061,0.6187380257693266
5197,0.3975269237573792,0.5715507454020132,0.492984642109585,0.2899388552390718,0.5362757097975431
5198,0.4717098632492582,0.49783891081820486,0.6146864859118404,0.08534189672296982,0.4957018395580741
5199,0.5666942111935325,0.47547870546970983,0.5293637574258854,0.5641892617153397,0.45371463841580373
5200,0.4426872554482342,0.48045375583496003,0.6387302148195558,0.5210000937813375,0.48199258739321493
5201,0.4338713876072311,0.6028250459108131,0.666528684407018,0.5104952787070551,0.43385925720708507
5202,0.3070004594417768,0.7031248126167078,0.18775785902935532,0.5037395766811222,0.4228044812053092
5203,0.4886871094354416,0.6519166220342278,0.5608595051097007,0.5515482079182221,0.4585234995764868
5204,0.47069239982744554,0.51271529419237,0.5908503188849638,0.526856612834694,0.5432606629595992
5205,0.3006261807054236,0.34862853391753523,0.4735250436170388,0.42247264079428504,0.5133821308556056
5206,0.25399056867746356,0.557995288478728,0.3889400340676197,0.4804224999293113,0.5771458127763025
5207,0.5186152544165534,0.35817447413274583,0.47884638499227483,0.5374893768202932,0.8108012147204906
5208,0.4797703391254262,0.6568553650314972,0.3415081948257148,0.3918080943229577,0.6556531240929744
5209,0.627412859740343,0.5095969917598127,0.4469616143242711,0.6640241078176446,0.3090647929635778
5210,0.509370424809049,0.5362618189783904,0.43487244674579195,0.3293061501166625,0.45785547089749773
5211,0.4572411092105811,0.37234384680082794,0.4819968398413242,0.553741327219837,0.35106065048492263
5212,0.5996582970574779,0.47577776867903965,0.4839526973395687,0.49746705305105227,0.4538867401874103
5213,0.5521240578661019,0.39902603216753885,0.31890956805444887,0.5984827111470434,0.5496567762433157
5214,0.39968793693045795,0.43881221236451173,0.6196792330478756,0.669531423717266,0.2509579626261974
5215,0.6258829142621083,0.4219955810235865,0.3872317562431017,0.4137063001494249,0.3987987920193071
5216,0.32741060108223935,0.6591242238561265,0.6608654686720394,0.6377231294952029,0.4634347370185747
5217,0.5386971838588983,0.6423007602468872,0.4464424949936727,0.600223841972154,0.43669545021128575
5218,0.7207500952147028,0.7497334513167663,0.6890988633347717,0.6117175289859971,0.24644996750684967
5219,0.28023837292971615,0.5461359818762573,0.37399647421847637,0.6180851366597524,0.7653883199221354
5220,0.46978239034590535,0.43408112156195283,0.4310343937311735,0.6769205706494626,0.5697893565200453
5221,0.5481300440827271,0.45825500787091505,0.5265290673828514,0.5826238899306272,0.43241277619508217
5222,0.3780603608289299,0.49286320964441277,0.5744658709429491,0.4762014636794632,0.734810687869278
5223,0.41193664549448716,0.319831022064766,0.5688651338117126,0.3502123452189415,0.37887433824553723
5224,0.30271099765401843,0.5454810369283298,0.4626565060155688,0.5690781237058251,0.4024869041041702
5225,0.4523191368330415,0.5513736465458119,0.5259570644736323,0.4901487629590013,0.5446643592185262
5226,0.3999683219335774,0.4248657661201434,0.39165888302867335,0.39348117956619294,0.2596651357722628
5227,0.71428739796627,0.6749054063287487,0.45261488861544547,0.5674680474770933,0.5487792161124917
5228,0.6326171718698635,0.5906142528480335,0.5702279796338648,0.3367690149156785,0.5683624666727377
5229,0.49303980936807734,0.42268406488665317,0.6648724524394911,0.5141785059887309,0.42792861371267343
5230,0.5955540949762897,0.6477156708747698,0.45909088753307536,0.47767065993812435,0.6673889182989832
5231,0.5104226114254551,0.4816600367509696,0.45040283260573627,0.4268327878738038,0.4871082521574461
5232,0.4336371476133597,0.5707260723144926,0.4614331269761813,0.4498344340546309,0.7168046009545117
5233,0.7665007608781718,0.5387751052774771,0.5668800478676157,0.6484783983571136,0.4871927055311942
5234,0.6142755827008648,0.6405025429068618,0.2746571076630824,0.4966849402629974,0.42823164332394303
5235,0.36043895779161195,0.36970191087184257,0.3303578183461749,0.38932313027285637,0.6236820435880764
5236,0.38166020301047704,0.5794376807116405,0.586434862279962,0.3431765445409928,0.5553992182002015
5237,0.4809282737269994,0.4788511534447839,0.6117944914566978,0.35273930828161915,0.5998392228503682
5238,0.4080925425966755,0.5077805728731065,0.5161736769912898,0.51146710938026,0.6299080688803116
5239,0.3948021731292213,0.5975345650041379,0.39445704945101884,0.6422678899597791,0.5297340540501506
5240,0.5024494953016603,0.597684417595328,0.4641339097117861,0.3760448509521448,0.5378917782947673
5241,0.48159483455177754,0.6429719661737479,0.53089549455264,0.6803513478632632,0.5021536941492829
5242,0.42285885323306216,0.38095531797158233,0.5344830046717637,0.647925056417276,0.6352036052013947
5243,0.4918711002965526,0.48329216064602576,0.3437358938409932,0.5689598415029847,0.4646307415454587
5244,0.8206835001579738,0.4440323995974371,0.35191003625155626,0.44506146313556694,0.7061790802501837
5245,0.5327701284005588,0.545329618441569,0.5727790559004962,0.7374660029930192,0.6782298513845106
5246,0.5028487397662766,0.6149093982611044,0.6874027439166649,0.45355529863901467,0.6232586178084958
5247,0.4691614200595295,0.4376740766869986,0.5067192072584635,0.5342116739365907,0.5261720629181281
5248,0.37877962054301784,0.6332776836890293,0.6076328076102104,0.3783130898746189,0.3473024122275805
5249,0.7016302983224177,0.7890740967627279,0.3779507096329564,0.45342703484567193,0.3593659200360144
5250,0.32203632704636087,0.5075117954843843,0.5096959362463819,0.8010780459869277,0.53020263355002
5251,0.4646614274606006,0.4102684905347814,0.5990424919863887,0.7466482529557511,0.4850060321971081
5252,0.4439539235720574,0.5555336374543481,0.47056332305785326,0.4090099590334207,0.6357165259133227
5253,0.44974540736167623,0.3447866958391858,0.704865529240438,0.3356857542691627,0.43093338427677
5254,0.635161453428548,0.4156080962348051,0.4830325324689444,0.6212185394004419,0.5780374211928714
5255,0.6816407702111046,0.5139869136239116,0.47282082768130823,0.41812353542269104,0.4426828960439857
5256,0.7384378664095584,0.48181180483255737,0.5998572741939,0.616840957829447,0.49026592887119186
5257,0.7389998289497839,0.5487535152192377,0.19275706460359043,0.5492228237874242,0.5011936861670782
5258,0.6847471286506711,0.598318430257568,0.6822398483754416,0.45445965060089144,0.4994453491770831
5259,0.5512498998433679,0.6578072864592739,0.5183805744188567,0.7036578581574351,0.6068197917036743
5260,0.5187106443522567,0.6733936547740013,0.4253702527739357,0.3005826738793579,0.6804806835182393
5261,0.6049828768374129,0.3911147319983325,0.6360611089959578,0.628583371267141,0.6687044117981482
5262,0.41899326244653123,0.4953868121715937,0.4255396875001901,0.37859809051247906,0.556289798014615
5263,0.4601881790081662,0.5394174258898794,0.4050664947360362,0.4719303504376894,0.4041688129950147
5264,0.326685427080418,0.5975072052878351,0.40598271818423065,0.35853944323118164,0.5235429338542734
5265,0.5904121764043413,0.7512548191112982,0.2948389363346429,0.3296682288291113,0.5054774451466411
5266,0.7336179327195942,0.48112302804824075,0.5357579960057601,0.4232559271898606,0.44280599399750104
5267,0.6140400224280411,0.5446694997207417,0.5087924769350478,0.15459633614858342,0.4057735244904669
5268,0.44623303435958184,0.5644956197778418,0.8150991900102775,0.4180111573528643,0.5773689821738002
5269,0.6929967701126584,0.6099180927728509,0.5952301793137633,0.5159502159435112,0.18449795146275322
5270,0.3894515753900035,0.40187539307695264,0.2254455289233187,0.2827213771066241,0.8218494397791332
5271,0.31907075753678793,0.5212799016707129,0.5448562700563357,0.5681874781560091,0.5356544397842161
5272,0.5534561659363422,0.5912832394014695,0.42920796783287185,0.31969073692126615,0.5279325363672361
5273,0.6402038754213626,0.3576369881577663,0.35824386285621546,0.16882595005929413,0.6345725543618927
5274,0.5021153045874425,0.43125535084103866,0.5478839209752963,0.5715682111695067,0.6549033385358376
5275,0.5547462550183887,0.4844273487282686,0.6902130726525515,0.25771672436140347,0.48847634437718185
5276,0.33733687419306513,0.4287251181384133,0.4010910537931127,0.36991313669304704,0.6205653167976973
5277,0.6822001164806222,0.7442290639850966,0.47366621061437053,0.28106488243603167,0.7211959550223632
5278,0.4946710191459333,0.27878439202323635,0.5413745693139329,0.41486503340409964,0.4771275316322701
5279,0.49039585617532944,0.4552123577406257,0.4294192019205696,0.5923446157334067,0.49353445724642353
5280,0.5162111012352528,0.45329844850098416,0.3097654184372123,0.2858605616208431,0.5865736964672369
5281,0.5675428933523277,0.3917204004791883,0.4857564387306281,0.29648319617131486,0.8119712315800001
5282,0.5271239080077273,0.4072581077569033,0.6770495197730275,0.5632467948648202,0.6605148637866841
5283,0.6318215396401634,0.5609899400853805,0.5006651253444517,0.4484930379722512,0.48041029484638126
5284,0.5373107192394841,0.546264826029252,0.5169168209132364,0.5450244014852956,0.42778434602463294
5285,0.23675879348956902,0.3260879924503911,0.37364113629605034,0.46295547333158393,0.46312538121138425
5286,0.8335037345886727,0.4408592479796988,0.3947252633644752,0.5372700081211191,0.5745264261830744
5287,0.4605524574601389,0.4704764851473235,0.662890348962209,0.45710650503378675,0.426858254113334
5288,0.3431985877456561,0.8100157342295865,0.5234785275631262,0.5431087647240544,0.44744533439348066
5289,0.5181661933043072,0.38365757081895246,0.6212093482923032,0.5924494061353994,0.5536855164347254
5290,0.6451913065293886,0.5928040173449658,0.5930806771304173,0.573779103468547,0.4839205244853201
5291,0.7209539478064432,0.3744423930614754,0.49612741248252135,0.421093538722337,0.6561907713995284
5292,0.2209513869034861,0.6901903048948227,0.7393716573639995,0.34400280133380023,0.6685854508837136
5293,0.6155428697881735,0.6164693213985106,0.7263711572418075,0.42643442999526204,0.5252151580356151
5294,0.31135797727966125,0.3766994493035305,0.43085177698840427,0.5653085335191355,0.20140347322142382
5295,0.49254441980404806,0.4870813170337428,0.45542685206269135,0.42353493781699847,0.5889381254841797
5296,0.4059825192333435,0.6934687133461226,0.5501088449143294,0.4433091394739059,0.5819843139072239
5297,0.36995662520390454,0.551357135642821,0.5944543849165904,0.3198083929081381,0.4467654137540239
5298,0.46630157566358815,0.5621655157275379,0.557152382731319,0.3084380798802462,0.38421552960801797
5299,0.31818180859811107,0.6000226070746312,0.56816259400862,0.5649926990777977,0.4435008700401919
5300,0.7025234622526955,0.37807670901755974,0.7193400307448189,0.38334607669006676,0.5171582431614218
5301,0.3818220283892235,0.5256214817700555,0.6890068014246565,0.45708417994310124,0.46925142626175237
5302,0.48688089047960126,0.6509636964709944,0.35547085341956486,0.6908170359513558,0.4907772931631956
5303,0.49084597562956933,0.3641652544653319,0.5525855224544463,0.3900851455933326,0.5775986431029605
5304,0.5939048105525249,0.5224937070514275,0.4725434068655727,0.35968718677556066,0.5396216787106568
5305,0.519294428808638,0.4847050771541647,0.6578078994422767,0.3514762095644691,0.44270640019266305
5306,0.5950391923787917,0.48691565985597285,0.6087071464039392,0.6608849885119447,0.3576756398161992
5307,0.4875830310301792,0.5305923032982056,0.35139393221776655,0.5315893340045365,0.6798096629479822
5308,0.43573275496609365,0.6103689818771872,0.4674715129063486,0.47366240314013563,0.3818870606766315
5309,0.6429762722452144,0.610663052785921,0.4043796453970764,0.5288633713695566,0.3487994232892127
5310,0.4364610643826494,0.4688417885838477,0.3894690150734612,0.4523179577555105,0.4528385665583954
5311,0.7965011131499787,0.527627842914695,0.682433499537836,0.3324293416608033,0.5542340534355538
5312,0.6385575257469503,0.2190930884320736,0.6173619764629601,0.3783882283474213,0.6302428878000496
5313,0.5842984473432156,0.4470564561710932,0.36053967000929327,0.22922839590683758,0.4273068534366521
5314,0.3535258021682732,0.677796338403519,0.5340437052519568,0.3521525508105978,0.6387738966875169
5315,0.4424180920484968,0.4731686647084761,0.4532020584695444,0.27908239836484516,0.4519031222742624
5316,0.5618777437840353,0.42733780411504063,0.444983460690081,0.46965634290532704,0.5806032938139727
5317,0.3857681242770763,0.4692881867067549,0.48017044804886705,0.5316907897194539,0.6555386093390843
5318,0.5393018778184622,0.46957179807493427,0.6430387928192554,0.3845388133627876,0.35835460772137634
5319,0.5277661922464358,0.38380745755928636,0.6351624077088878,0.3847705869966854,0.29178752218752335
5320,0.53198493907835,0.48977114264673,0.5302315084328566,0.44470256507739436,0.5352532066107327
5321,0.576993848761004,0.40561950547751247,0.5141218520074482,0.6978324028265079,0.5789651229288619
5322,0.6609795773659649,0.30315003696683185,0.4969820700870284,0.3146094426239711,0.574183217304922
5323,0.5471962692768717,0.22461120934067053,0.5878791253368238,0.6146229415918038,0.6996866091361852
5324,0.3287894485791937,0.48188838485077984,0.4941033071533993,0.2983646902082171,0.4169735978054594
5325,0.44452786719791737,0.579148010128743,0.6870476462210204,0.5614576005821331,0.62926791033426
5326,0.4142781718921215,0.40211577587255914,0.336503061320748,0.35376042918786343,0.6873164454517586
5327,0.252455411164375,0.49568402086943736,0.5301003633386838,0.5779389855391899,0.5346537343407449
5328,0.38744572490716445,0.3405776339790214,0.6075228591273419,0.5963933786527807,0.42995630784709016
5329,0.4997167103081109,0.5141483752044994,0.6568967816700118,0.606687065615635,0.3936263501493995
5330,0.5014176018161196,0.35519513438343076,0.6546584041355981,0.30583236760865107,0.35543231611142595
5331,0.7269630849571737,0.4384022060581084,0.5532567733214491,0.20894939631184561,0.3592027586761478
5332,0.5982584280903398,0.3951012563796029,0.7383977858728153,0.5905970277568589,0.6470706252063723
5333,0.5527081109749558,0.6180758960982488,0.5791558861160521,0.6771039923535048,0.45564488161591926
5334,0.29595523514558775,0.3978254253580732,0.6695212712667701,0.3381049692321446,0.48778625656029273
5335,0.5568439830218973,0.4173787459836083,0.4159587747491794,0.31387157006515964,0.6366168992062124
5336,0.5681487751867238,0.21623012816960385,0.6538777433299012,0.4268553409104031,0.6234007261518142
5337,0.3722306926903482,0.4608423187968224,0.3493177360347368,0.40131084232798847,0.6331417663786497
5338,0.3938755232312266,0.5996664790474179,0.461116683049384,0.3162974951442948,0.5607701940077698
5339,0.7208189929142625,0.2923976727546108,0.34163603169142587,0.4292027934774906,0.333129018443011
5340,0.5190765851338132,0.5407732904109338,0.30022530548135584,0.5187585249602957,0.35704507896525817
5341,0.48220832730339713,0.42891480533893206,0.3287694020023484,0.5228217475413266,0.3993779978179379
5342,0.7180931713742998,0.5580064727701585,0.3182130369136173,0.6031588001241701,0.5184859766265193
5343,0.5910571187073409,0.4803751518554452,0.6750004562290854,0.5983998853192511,0.41473688723470215
5344,0.6476507623581194,0.4908276177575917,0.5355441860708868,0.6104857991852668,0.5131690489664411
5345,0.704602216070791,0.5806853787620823,0.45042218519597443,0.6223488325049406,0.5580955462145478
5346,0.5634832852180454,0.5418040345965146,0.4769260197513492,0.5319523914744966,0.6507367088148205
5347,0.5172956621079686,0.36422527842045027,0.4480845008860829,0.47040610756427603,0.37671688284916244
5348,0.542121395468591,0.6234668801272263,0.4414414836322175,0.44625313683644097,0.48780959422239106
5349,0.4958651689825404,0.4187630838492894,0.3735919209029386,0.5075527622693127,0.17633673055821986
5350,0.45730900527957424,0.4975973912498539,0.3535572192096429,0.6694979614576733,0.36424130804636495
5351,0.6090491345003886,0.6072458911285059,0.4579888034082663,0.5055223068960627,0.5731190754559389
5352,0.12228093306784266,0.5507330019344502,0.6779990696637457,0.6239194079532976,0.36910406768538095
5353,0.378697847851277,0.6938635518115901,0.38491402362689936,0.6326917658580429,0.2998822714230787
5354,0.39986015436399897,0.35815600398430875,0.4115056151283109,0.3402559147403947,0.4449552420404026
5355,0.5042617290270573,0.5220638522835823,0.29398898208434177,0.534217415671233,0.33693603903308955
5356,0.6227655350152399,0.5031347898434824,0.5959056415708368,0.6957785246261936,0.5731151813980659
5357,0.6137324785622278,0.4308073156904215,0.41056416669242374,0.40160984884166784,0.33256102238837465
5358,0.4387866542145525,0.46382120354865325,0.4673784883503434,0.48656206736667523,0.733244646638145
5359,0.38887461508726573,0.471945257615374,0.48554811371345047,0.41879213934514825,0.7034803532070648
5360,0.43605515734494626,0.4978044527038559,0.4835541723499206,0.6450282661519525,0.5770697267171739
5361,0.4144523384585329,0.4719020895142674,0.22463762527511094,0.27200260319690966,0.9220023349298376
5362,0.6151315082582738,0.5591583844913648,0.2539988294730241,0.54495339294447,0.3704335680898312
5363,0.43534671858381885,0.32952750353671934,0.6736775206194148,0.4575039678342184,0.44642611860007475
5364,0.32320115857788234,0.6118308874135361,0.591603422312298,0.4126276502323062,0.5895337077541486
5365,0.5477133958002328,0.36038322914358223,0.5405498634626648,0.475970961083186,0.33316170570266723
5366,0.3451511525543125,0.34706448787061134,0.3467262774838479,0.5584298092399794,0.5054360382755143
5367,0.3736081270953465,0.5243861211624253,0.34559349756067986,0.43081037392872007,0.4501851781133797
5368,0.45556572974272636,0.6679000928000343,0.5369159360333013,0.546196819535524,0.3160853735002109
5369,0.6366531183879605,0.5179946251894513,0.599913178140615,0.5979524601637748,0.5776859429031955
5370,0.36999937592033116,0.5855482260052537,0.6351311428866928,0.44297925945581795,0.3060626273072995
5371,0.6228120591384364,0.32988194878743005,0.5206135698815871,0.5926903573953833,0.7015575090684544
5372,0.5805821305846577,0.5905888173712304,0.6176620905846137,0.5924180734655732,0.34899633438126443
5373,0.5248517433674632,0.4773943031281925,0.37466077390447905,0.6282451158529139,0.6027946972457359
5374,0.5419827121363597,0.4750670973557722,0.44011223799723476,0.6454016114809507,0.4837776580167422
5375,0.5612572356363802,0.7572739624287096,0.4109117276098062,0.5350827491905021,0.4908805988917159
5376,0.5779733252828531,0.4814928531607186,0.5460639462408261,0.5490190846716999,0.5079635796658362
5377,0.5176992461280476,0.5542012624151592,0.5061282596860534,0.48075332926125364,0.38826868524626185
5378,0.5672220917551203,0.4624018627685826,0.24979383183114662,0.6170832731027625,0.6948515063083345
5379,0.35248209681210596,0.5514151045722686,0.4758264872898335,0.2679872506830667,0.6585285563875676
5380,0.3701853060641749,0.418207613165256,0.43657282692890165,0.4991639754058939,0.6882187716835675
5381,0.5677194445969759,0.4903253881715647,0.2037243319706154,0.6023306801741646,0.4699817059158023
5382,0.6082016181419874,0.56779308979341,0.4957179174322846,0.48508458756202866,0.3882621582275539
5383,0.23341834546772333,0.5504994530237499,0.4824835649439196,0.46663097226713524,0.6247964579092868
5384,0.37519470183344084,0.5640597867941752,0.48824247333632986,0.45897329784534957,0.5128126160735187
5385,0.49094993543860516,0.585738340237534,0.3392375748710511,0.5571947261395881,0.43942038259784816
5386,0.6579919429401722,0.1718488028613538,0.48604367565745277,0.43403070123449616,0.32028620833076094
5387,0.6550405386741622,0.5702611092946303,0.555637167456928,0.45397250730107797,0.6522212290959659
5388,0.26585349971276506,0.6065810632239549,0.44225390681685073,0.48835227194083686,0.5144632292065237
5389,0.6231718116077585,0.40956955323193517,0.46743720064539096,0.4728708985333926,0.28722869092337494
5390,0.26364028460479727,0.5542399987667412,0.6612408768006246,0.35688216706587483,0.567685825905512
