,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
1713,0.5660839500770319,0.6009717913783703,0.5820486119435329,0.3512888015550615,0.5748631188953066,0.5299052782735443,0.5821532826533975,0.5451125945884306,0.5233805853546933,0.49754001165118167
1714,0.6883947194681774,0.31924036224090263,0.3738735859958105,0.4199258668854573,0.4256301715701555,0.5929214477285352,0.3825611413497297,0.4620567581016316,0.7034823634072991,0.5194724349664572
1715,0.3101691409239526,0.5339579012261393,0.27146424558147464,0.44038224849250573,0.4833451810460479,0.6468137384089336,0.5148516190470108,0.4998918481155352,0.5650173794607207,0.46199905719990914
1716,0.7149740590913551,0.6605634578048247,0.6511930093179474,0.4201429223527569,0.5492704535062177,0.502975098895259,0.3345977482360901,0.47745551615737997,0.3059531398852937,0.35775057171124663
1717,0.7045977443184492,0.32801765467027033,0.6034130523303284,0.2658590918664365,0.26108980526941017,0.5677669757439213,0.6167683520216076,0.5296216960862724,0.3973298087331118,0.39439759825104165
1718,0.50585155127452,0.4861283098966272,0.45099445996738957,0.5042415889263508,0.5628447825503355,0.39215220877053336,0.5351563033087312,0.4620765969704344,0.5643430875989912,0.4622659313091943
1719,0.5258021971342135,0.33339540146434,0.6024931614994026,0.5662202807045859,0.4718630299587439,0.5480219366161145,0.13321252272460038,0.6213954318855928,0.5136407509806108,0.48107597692715387
1720,0.6437411857414729,0.3351269890393893,0.39588793647764864,0.5115044462114534,0.40187273985826466,0.3610409661744044,0.4260366999022149,0.413576143654385,0.5323344519681952,0.3224179760544421
1721,0.44887691641588845,0.5128837256194783,0.4635212997762475,0.6145688175138586,0.5601529936603682,0.5690682004374794,0.778368747668966,0.26121202715607483,0.6976176435873461,0.3574399647412274
1722,0.5102851374777202,0.5653841757797361,0.751350573364757,0.3612823966866878,0.4611187911091084,0.5944625578571447,0.5178041086070602,0.46335391857426594,0.764298967933075,0.686232028629123
1723,0.3949723829825993,0.46483886748029357,0.581375801219193,0.39796347256147124,0.46408768764579444,0.6037712682765521,0.5561572770137513,0.44080075395017027,0.4592622288695735,0.6028319011582979
1724,0.5334231681770116,0.570405737300044,0.5887652030828362,0.4982762369366593,0.5315383949293367,0.657907544729453,0.5209071928249746,0.5139001845419149,0.6226593961910201,0.45716730491229307
1725,0.5215809579691113,0.488454094073622,0.30056845045406955,0.6271881126566665,0.7144753730267657,0.6513787515719616,0.5402279795204833,0.5579654821892865,0.631279988552753,0.5990984049793682
1726,0.6501647565321834,0.5400785138535945,0.32493756176255595,0.41622144407291506,0.46537199684289554,0.2927047465804058,0.6005163532311814,0.45759612131498395,0.4773395385229022,0.474680973661657
1727,0.4345081952570327,0.480867764747768,0.46426782836186026,0.5752088028727887,0.29774700189219755,0.26288850306288,0.3095858282520946,0.5152752672780939,0.5649661307112314,0.24553408632576024
1728,0.5150948744114883,0.28893630645724944,0.49051279246340906,0.7461530955535536,0.35902511298442186,0.4273421919357346,0.3278045746900383,0.565459037869099,0.35919948409916225,0.29030469827267513
1729,0.41230785935525344,0.22453087925973958,0.6368985278409461,0.6500263763026956,0.6681023832355726,0.47459269643485597,0.5619091841137867,0.47578300753020597,0.42592564590296134,0.5531926472875907
1730,0.6076031754154345,0.5472828846356788,0.3220732927141049,0.7487691153691813,0.5679581909830768,0.5346037344305341,0.6307214257434143,0.26296286981461275,0.49568052000024065,0.31270772238762
1731,0.5669461323231225,0.43340064322432514,0.3995336127196973,0.4836332743838668,0.5806028348277325,0.3751278323362102,0.5525567874565951,0.3673693555631022,0.8244288994991089,0.41132336462293845
1732,0.5484234303308809,0.4450595892456756,0.5395211378464887,0.43196065817973994,0.4543988405033334,0.4503786961437435,0.48688057250884514,0.4975672852567437,0.4410155587892054,0.44792404766537564
1733,0.6251987291654664,0.48327185166607745,0.5561724962334211,0.5855497687880267,0.45069799455514475,0.6326745737790889,0.6832192737931242,0.296534960483105,0.44069456509241456,0.6987766721134323
1734,0.43411012914182506,0.5080637118614079,0.5948444220341457,0.41262392792337754,0.44382547239318,0.6615366651595567,0.5779549696896381,0.2701670782797091,0.6268648005326058,0.5318345705035326
1735,0.538600480940244,0.4968988028310442,0.5845679093738699,0.458184265257934,0.20318793322540335,0.4062442368063614,0.5582454603820222,0.5232138833164637,0.47762084047264186,0.3834791617807817
1736,0.6617936257806001,0.5574734925348802,0.33879193272003727,0.318532733105657,0.7513836737864079,0.5517737087430239,0.4914095400962864,0.5415572565493364,0.5411557821636994,0.3398085730816298
1737,0.5065448937267407,0.6120012311996885,0.3967311973021386,0.5444839711800955,0.38180941831716264,0.46079504605174937,0.43909633503357465,0.571318975088181,0.5216823191408168,0.41597442743086105
1738,0.4896536786164495,0.34580207622935943,0.2863589834347943,0.614621158782812,0.5669816565563949,0.4397539211145204,0.4395428631859121,0.6475146975114161,0.3097531815844957,0.796279544660589
1739,0.5129901690041918,0.6575991492121751,0.7186346661339872,0.3949731748199313,0.3170742770778591,0.7140283619637201,0.3884401237445754,0.3169780343787499,0.6477233686786027,0.5176685261064101
1740,0.4456203870551516,0.3870162057259805,0.4819868830232752,0.4776930524131573,0.6469147548639024,0.5565857948066535,0.5317229226716532,0.44035964826598484,0.5173894951228436,0.36501169484535007
1741,0.46685320215343074,0.5462906669042452,0.5091656268777857,0.500545617063838,0.5277478065102511,0.6853326929437772,0.6320819832038777,0.32283996741332277,0.5515546853714564,0.44007925417225124
1742,0.5478886314065127,0.6735512189951063,0.4648673907192161,0.629406300353941,0.35777526108262503,0.42448460560840606,0.613130047034553,0.33281983564492695,0.5730616624799322,0.6012252066734316
1743,0.43238310047842865,0.5139121886301982,0.6046600607829143,0.43425264006264847,0.4191447629948148,0.6111289865127645,0.5676937729712331,0.5032702573918933,0.484502344395102,0.6555962497665476
1744,0.548421117387104,0.5334452365453426,0.37098563134754614,0.545005428464188,0.6797750464059938,0.6125611658381789,0.444500550329585,0.3141421636947914,0.36629460695591476,0.2710997033049157
1745,0.455257936384723,0.5628174316728317,0.4015351907231951,0.42015394718449356,0.6092107237494573,0.346940930312696,0.593335827811732,0.6488808780459254,0.5695505687919251,0.5239215904293607
1746,0.5393448688927918,0.564227231686325,0.42063087182274955,0.5286564704663596,0.4264461279315305,0.2874489579674695,0.5466991001566082,0.40122590441290706,0.4065580529615681,0.5319726417901047
1747,0.49095720075672217,0.5907741263321633,0.5637182520292896,0.44624043695922283,0.4974751944719038,0.4104986423097134,0.5786729470085097,0.3684402605661069,0.5499636463718031,0.817904762038764
1748,0.37613918176179395,0.6374576488934399,0.5195487428757777,0.3539639875528854,0.46292803574220337,0.6144456119999094,0.36307250153881465,0.4595813595760345,0.5165113850688773,0.4583265901813843
1749,0.5929621384222025,0.4915223648808337,0.45669420629520663,0.4716970207921695,0.366887797097025,0.4771906344725216,0.7017300641430778,0.42990473998803663,0.37321135387836596,0.40917441410129773
1750,0.3760089731819287,0.5370704917029818,0.49109737814432264,0.5723329066666738,0.7097114298251175,0.6309529070389278,0.33898230656001826,0.6599726020552692,0.587424204589903,0.5041934192539317
1751,0.43953577299696833,0.4770130913598938,0.5829382333685329,0.4937438530427585,0.4927190046428412,0.5374898220897044,0.6964667648154097,0.5354322933936485,0.5954904977203505,0.6523752821238356
1752,0.47935184678595233,0.4950515633733803,0.4685793183966456,0.4251111939699487,0.7464473261621434,0.5897088194856283,0.36361459008142805,0.5853203189911821,0.5264281403483289,0.5191452880614184
1753,0.3205702617718068,0.30984754471853926,0.47384841117918153,0.5435932164147494,0.5533643189454072,0.8486060549063634,0.4633646844868547,0.3920125891510135,0.46009732786535695,0.820391312413706
1754,0.4842577168637142,0.3882514427986836,0.5219589085550594,0.2740314866040605,0.5186698513417913,0.5022818687561513,0.6624100682007833,0.6076904832624951,0.5890704052001243,0.6016549689451276
1755,0.41219846709864705,0.5338193202104566,0.5252200102511533,0.2910384204272626,0.4550642649433132,0.6219110714209481,0.4004881672572781,0.4015715606556186,0.6363185706598715,0.47160581603829577
1756,0.5526664076931087,0.5210283804546225,0.4167414635738691,0.5344482079519419,0.24260047360263515,0.5830606115630462,0.4352579688451725,0.6540639294086574,0.6653848608837019,0.5198382451380356
1757,0.4923109123605852,0.5549472951788532,0.3584318087074838,0.7186007190095219,0.7287718607449505,0.5272967391364657,0.48613775558211686,0.5315091044506726,0.5067064958347786,0.3228679796675819
1758,0.5544430573344898,0.5665284183653768,0.4189446090279321,0.46643201099820236,0.676652076323804,0.5338257508252764,0.5233516481626789,0.584086390687347,0.6854041564371203,0.15437786910954132
1759,0.49412433377588594,0.28066943229267466,0.28792109972562546,0.34134784067981105,0.26233449967439215,0.5167069617849958,0.35963245860137794,0.5054616918284031,0.34442384837018986,0.375176340428728
1760,0.7861745895950224,0.43823710679470845,0.4866954743332685,0.6315673689544733,0.5075249725162125,0.4677656720083436,0.41363931946634913,0.3685769394936145,0.6030947316549888,0.520624891943894
1761,0.30666919029279827,0.3088913874013095,0.5577861174985282,0.1490298355835748,0.6899280905161544,0.4776702847960071,0.4032412707432364,0.5267065289194803,0.3843677562482889,0.4175827693500052
1762,0.5056540465353555,0.6304411169523474,0.5062989285806054,0.32984992095834675,0.6646517853472942,0.2588619085980593,0.51974704283879,0.5479849467737,0.3304219271075122,0.393503268515483
1763,0.35856472222774227,0.6662815701462911,0.47495820941317973,0.6622394153135382,0.27638162525061705,0.32359856339719373,0.40555821079590526,0.4007094633100599,0.5961796647600774,0.2953868432145894
1764,0.4091494064954167,0.3179324314492038,0.5405748406303321,0.34115014553053646,0.551005962107996,0.44656812044982197,0.5551103532150057,0.4758475899470946,0.5715306314654279,0.5187462351763943
1765,0.5798131725576299,0.6567434327076985,0.6067407487735317,0.4333754466624375,0.6237461365586473,0.507356140090917,0.4679318427682656,0.4254845746931921,0.49115929327084035,0.6743904563739478
1766,0.7433846560235442,0.3828610787664932,0.3277362483034102,0.42528710594542823,0.5261432018338066,0.5395456412847356,0.6010607735474841,0.6799014469074076,0.4075526023895223,0.40352620178083237
1767,0.5518120328984435,0.5885110887527183,0.5570002025968802,0.34940812246542347,0.5459676585006437,0.48351298457091074,0.7987768827987958,0.5174160646945875,0.5085340874427997,0.6652264682950655
1768,0.42188262552107486,0.5811585222702506,0.6262045818148733,0.5824799038657138,0.5590283344781829,0.541888066719707,0.5652056501608314,0.5611169398817175,0.6355319622731531,0.6532485454644671
1769,0.32053676119089297,0.18412688005607075,0.28556242765560125,0.6610436478809564,0.5266252612865765,0.436412746082991,0.3678303328743303,0.33921821382357276,0.5657281990454339,0.7269070737707948
1770,0.4278448616637128,0.49266620160024943,0.5682807873803581,0.5083078456338896,0.3930054585308455,0.689305503259491,0.5253222928015955,0.4235552606100108,0.53159509824079,0.3760753824769177
1771,0.43362196602414205,0.5426313171225241,0.5964049755068984,0.603614018861522,0.5306184764766518,0.40838540694865033,0.33206326969730315,0.3524533532776031,0.5598703824026007,0.4945546212326238
1772,0.524773172836012,0.3670637580059764,0.47148753128394,0.6296366306174015,0.6035344425821063,0.47201744150899244,0.3902824137052238,0.45280329509938677,0.4585539969954615,0.7597286508072622
1773,0.5807754143827195,0.3242224739191269,0.47452871404262653,0.3649474607245352,0.5318927924429588,0.5676585175144494,0.5716208137800329,0.37281721191525374,0.8043084886852723,0.7384572056143354
1774,0.4960221609550207,0.46045758047324237,0.5950651166478951,0.6093652987065746,0.6275887684637108,0.48921546097878077,0.5512832499979794,0.5141335184069568,0.5033327778153833,0.48575816234815306
1775,0.3225139833464415,0.6621722482266379,0.39109791497792756,0.6363413352137641,0.32308174766758957,0.6942546334863235,0.5586028735147517,0.46203570103812086,0.44826404650173113,0.5773385835324378
1776,0.567850898825605,0.6907280112361757,0.47561315657476033,0.33677980653778294,0.3901352761558294,0.31857487077305846,0.5874407701352042,0.5945026387678352,0.6852174733940194,0.5161603283453512
1777,0.45696319293180626,0.6433992306936287,0.47581299448424363,0.5078886069233606,0.4242644539105371,0.504520831238779,0.641522152280503,0.6082588203787661,0.4799639353504961,0.5548293245505019
1778,0.6137869628425894,0.6818221707204917,0.7277436496617142,0.4715377276125907,0.34405152574621145,0.5354848764090125,0.35460436797701994,0.5608693937031232,0.5842239667146856,0.4742848802989317
1779,0.42273564074284475,0.42216468560361836,0.6935547715027746,0.370545595212843,0.33416595282409134,0.4692093238422986,0.40702155847846183,0.6699482162828643,0.7025267236631089,0.5394544646378294
1780,0.3078286693689675,0.43183926892910574,0.5508324482756487,0.3480084544645379,0.6890931381826544,0.43696974677166667,0.426910884018334,0.4291600659364538,0.39613906301312096,0.39937469416654414
1781,0.5346237918600658,0.5559496657784091,0.6023680543679616,0.681631661615333,0.7395045807065256,0.7365049750760376,0.5723275551400544,0.637579925762661,0.47229274012637945,0.4978299142975301
1782,0.5680102347411344,0.5729915765191691,0.6123197103553314,0.47348242876674096,0.6504268895314559,0.42240410060923317,0.4582659630902379,0.38740386084788725,0.37348728942576015,0.43285677232192393
1783,0.35616852988812786,0.5192714372025854,0.371470373781408,0.33691360016606414,0.5761732398796373,0.32732588038922983,0.31180141315029253,0.36361259232117815,0.5089408113970902,0.43551783997318405
1784,0.49228278239406986,0.5852114499446265,0.535248030938184,0.5851601059980556,0.6912599347914636,0.5589628440519636,0.5028611817619548,0.534778456048739,0.3627733579657401,0.6916700883775591
1785,0.3139717000368815,0.5801702357009212,0.42417384150164705,0.3858914933505964,0.5133165392198933,0.5755793553591129,0.6286336764155567,0.6891355826176514,0.43929271543701426,0.6160687949714652
1786,0.328976884463979,0.427295485311923,0.5557812668964559,0.36022214269547714,0.4490691240241105,0.38027285707225966,0.2642199780639322,0.2823371918176557,0.3722318438011174,0.5040789509564477
1787,0.7351912536545647,0.5038791935289546,0.37640178035507404,0.5616106146854813,0.3712458492859338,0.5268795786842109,0.22823080567779158,0.350016298695939,0.5390488583338586,0.5021939959175846
1788,0.6064952538290852,0.4982894276072593,0.5536547020408269,0.4425806344196884,0.48618896863096966,0.4712962089847887,0.5522931860424459,0.4467030281637131,0.6276691039180629,0.5039229696257415
1789,0.7690510914522508,0.5071964017675613,0.5671586878071664,0.37373229712046757,0.7117901557765851,0.4156557295932273,0.30388299065120006,0.46116128155859104,0.4717084322516411,0.6222153692646653
1790,0.6209296900734524,0.7731969243845453,0.5951597196906934,0.38969078478604435,0.5702116418434232,0.42743254345761966,0.5732818240360577,0.5136958927578555,0.3166790988415616,0.5707015479914854
1791,0.4649154496763707,0.5094480680963603,0.4731981153196892,0.5148405796203821,0.4315574327781436,0.41177821073620907,0.5660953878328322,0.3274922093255248,0.16876336536761116,0.5420485987136164
1792,0.4516530641161315,0.630868366704173,0.6248726268240226,0.5145745058756629,0.4217637369873638,0.2658483843156977,0.29207499256033664,0.32448063730385696,0.5258870609409708,0.46401120978581467
1793,0.6178522704312756,0.45757913090051056,0.4590073716340897,0.7622492137768853,0.38914179970733265,0.39756054743370295,0.3753404542755538,0.6764805498409584,0.4049673357357246,0.4743246445628506
1794,0.4030720703669438,0.5942462508497597,0.48762079660466784,0.5240872611357135,0.4398160621215174,0.5793820664017133,0.4156642451659212,0.4955167553808504,0.4292594180405771,0.3659311725020729
1795,0.4437681057075948,0.45202598486617146,0.510389938309065,0.43911117496434937,0.41814170416732416,0.6514755491155311,0.388929762884188,0.6340413597779617,0.4876552463439235,0.3886361424837981
1796,0.5890979159314089,0.6434994754393212,0.587846689259486,0.4655724762387496,0.5848433663096259,0.5380507550905176,0.5062490847068897,0.45442851920040594,0.2729949667062375,0.1283146305309137
1797,0.4568058952980488,0.527419271733945,0.5528473995389723,0.37148478330560064,0.507482291851596,0.5777339003065582,0.3743536710299573,0.44138532895937105,0.535284044237327,0.6086531686832918
1798,0.25131799266560384,0.5743189205628211,0.5402505592150779,0.7078447412597973,0.3501766288906675,0.7742994293904661,0.7600575424038714,0.6071639147777601,0.6697878735761675,0.4225776179016899
1799,0.4932326460215985,0.3683792740259797,0.5660179349785298,0.533101142114172,0.4947411931298316,0.30042098371785925,0.4004436005444082,0.3947721442176625,0.3154963142112579,0.13097108886917075
1800,0.47421410428708904,0.5767809366370585,0.3970076664714157,0.6831020580302476,0.3821384979821828,0.24482452630034351,0.7472579868257074,0.44376298710080736,0.5203092845718806,0.3747101863552933
1801,0.5599421042527855,0.7214945251494926,0.6685975029914872,0.7919143005536251,0.3840007809808827,0.2618327132625359,0.5140256626057224,0.34818931062804204,0.3740963072927149,0.31175782988902667
1802,0.3720215112824886,0.4758519048987742,0.4420744105233174,0.4577962344655514,0.42747650059809517,0.5320978347981052,0.5468646579035626,0.4845628380365155,0.4455555714287578,0.5267457164612984
1803,0.5101319618773734,0.6034830204039621,0.3719245050776112,0.5163430775213297,0.4633814852422796,0.603524194942906,0.3476141566150007,0.24359656462805113,0.5086845894614405,0.30840531739948346
1804,0.6020460278089915,0.4503207685998597,0.4362095571589407,0.4774413549171244,0.2733429888106641,0.509096583296982,0.4058494810262235,0.487105426391799,0.5702483203102303,0.35410378172319434
1805,0.3721747521244547,0.5522350223469643,0.2695665097102353,0.2788936930793019,0.4761148846039005,0.7344461279077188,0.4487589243785705,0.38737948075147705,0.4956709635594776,0.4709563585643405
1806,0.5082227528244715,0.661923361578547,0.6378915957867316,0.5182114367716385,0.5557433573496888,0.42313031716916216,0.5136537999478564,0.5779808582159519,0.4921984451667258,0.0831866467719839
1807,0.621458940891324,0.3701739874475255,0.6211105093713657,0.3557143462448518,0.5560620443854457,0.33509414675369487,0.425352893064344,0.7457885418385072,0.6858866257252245,0.38522456140193995
1808,0.49876605552110553,0.5475734019186672,0.46441586702434007,0.5082129346982815,0.609497327415673,0.25375672938392746,0.6320666369381256,0.6173074731584541,0.6266153780711055,0.5107725587630614
1809,0.4455901908848702,0.4957330686182968,0.5802284901789483,0.39905761495715897,0.3706775346155027,0.47862992326027154,0.6376725614947769,0.5581624997915503,0.4090542490967869,0.2263537282671514
1810,0.6649848630452087,0.5840513533559655,0.4666674452980718,0.4776212835205064,0.39953794728721936,0.5102153768701413,0.5427477637689566,0.46334941927076984,0.608298519862722,0.404098898656914
1811,0.6595251940550432,0.6024463796562586,0.47757649247692424,0.6303011737929115,0.710786705964733,0.4031104198384768,0.48670912790011617,0.43988269806393243,0.39455340185072396,0.2834162228307498
1812,0.34429954748271174,0.3581351735121593,0.566336503948759,0.6467423906144936,0.5000207211363213,0.5352187295741666,0.18601281616440724,0.31858064071077347,0.3210592802614767,0.2851386551037991
1813,0.6222465395017783,0.6313842952035751,0.34268025676019975,0.4231070240717866,0.3996987299116528,0.3900864693550866,0.4270932022478857,0.5317692905921112,0.28422384660058997,0.47814157409594155
1814,0.5519398799557346,0.41543963441225606,0.5609591577095434,0.39600338599021934,0.49770408100470037,0.1883197017961319,0.7121543391043298,0.7763208824668291,0.6111063670773634,0.6632847821504035
1815,0.49316048552478264,0.6722447221197296,0.3732369787299229,0.30970214360410653,0.6705695794974913,0.41536351547648476,0.2990260520890877,0.6378266818529967,0.5351886895262953,0.5985242511821085
1816,0.5335312154753852,0.5864310590061671,0.34565791721389083,0.6183337982363962,0.6972549733123351,0.38272087102923064,0.37686243744453773,0.30981237949318363,0.5588131513042931,0.6614796216399037
1817,0.582245911513342,0.4700323280379455,0.4972772557487166,0.41505270094437563,0.4321616496109422,0.44816804282361333,0.47688564658090954,0.3949910477639563,0.37003351553232533,0.6607802456852374
1818,0.439178533965063,0.7562656067171865,0.5930054164519272,0.560694069906359,0.5607050739165296,0.5849947904283553,0.20498796382201395,0.6587069907594594,0.6572056257647059,0.20870676927748727
1819,0.4835824258834248,0.6387108586097918,0.47166097258630657,0.5084161667601105,0.338957392811769,0.41967849281054154,0.4165329033580325,0.43962722129117543,0.5597459817241248,0.3551899699914891
1820,0.48401674999527455,0.39924598964952734,0.5349126174238804,0.6814834213492155,0.5969346524548588,0.30090173963571415,0.45614021674574795,0.8097780839439099,0.688230895818578,0.47444651425736717
1821,0.30077622848247265,0.43141241993996393,0.635424995816164,0.5050690659186017,0.47417385452971306,0.38454705388588994,0.5183735793179648,0.18851140704566194,0.6058300097584879,0.49354029859225057
1822,0.4278021511011542,0.25572660614710374,0.32778110924651216,0.44957270326103677,0.7522683610885817,0.6902338756359319,0.46795203307586974,0.5392159964286042,0.45447431028304064,0.2719686788579815
1823,0.6610344521671756,0.5689769399904214,0.709058722737713,0.549935187352127,0.5289597916746969,0.46646620953091733,0.7469931269668324,0.45383181237059356,0.4424115261803545,0.197289491600862
1824,0.48853554309756564,0.4807194802399503,0.2930330161489009,0.7841662359830279,0.57541606718852,0.48746415436407176,0.6134865368624332,0.391849884781874,0.3821624418067514,0.5989625377299662
1825,0.5498526275212681,0.30213372237645797,0.5658609916168773,0.5083461660816764,0.4027214698550229,0.3975612878160154,0.44924640574635083,0.53383258081675,0.20269118775233397,0.6338369270680709
1826,0.5223791144843174,0.4298367440805646,0.44354796389819445,0.486246892879393,0.337611950967585,0.4813165340126414,0.3840503012251193,0.6225681989418104,0.5158383415206029,0.5449425270830838
1827,0.3429012013474285,0.44660253927955523,0.5285695001322169,0.5277556354619697,0.49864160836540666,0.3924792290897283,0.34631911090156964,0.5933676443004297,0.6983770704482916,0.5538953238534887
1828,0.5110059912362452,0.5013758536477158,0.5786540081951186,0.5583694386095756,0.4360819670196885,0.3962526748167684,0.3786208091033803,0.4258925355886665,0.663322597370446,0.5199620199975746
1829,0.5941861973896735,0.464039181127733,0.4543613487265251,0.43111483256820915,0.5132375015900369,0.767421389308564,0.38597301361598507,0.5162938033635543,0.4531225277249591,0.663331146246515
1830,0.7008090277231454,0.4915655729512225,0.7608612780388326,0.5914243052450301,0.39836760435374363,0.3730580883446041,0.60665762192194,0.5415242044895219,0.6098461614456486,0.49260897972460505
1831,0.6589903253873237,0.6817321278505837,0.5331095356036388,0.7605872284752353,0.4985882605658305,0.4499597960147148,0.5195370201026901,0.5424458402076784,0.5188968717079847,0.5750893031510149
1832,0.4072926156600243,0.639263808839204,0.4539038125867668,0.2710014366757345,0.3969985259876983,0.4237578097478041,0.5798106550399382,0.4762373053198317,0.5906367166616111,0.29853362294786506
1833,0.5634754696691867,0.10212410725173676,0.4298147192564082,0.5622563767756938,0.45118757400201814,0.489997129794516,0.5673269905381778,0.4557901832119614,0.2950985953344778,0.5767575010066822
1834,0.4828590742602406,0.47277595210791784,0.3868086561617767,0.7496253299868749,0.6575892868133076,0.6399630736303672,0.398949321576045,0.6788192382935052,0.503620380917654,0.6708985942348208
1835,0.38004362592578284,0.5337402525431225,0.6626048464652577,0.3584710614941174,0.6155208113023701,0.42567918549660555,0.556813383336584,0.298086749883833,0.659476493854882,0.5983339441960627
1836,0.3604633774827241,0.6625435142705163,0.37369506308623757,0.5618520731206538,0.34192693778969496,0.40738862303932366,0.4654723918569977,0.4721073313505461,0.3252167066641301,0.389099053677036
1837,0.41763433957321877,0.429265837312691,0.6398967695995615,0.3705776257414397,0.42305643195254095,0.5744055565501537,0.5433599830437582,0.4555181762252453,0.12639189640170856,0.4475204809312046
1838,0.2747575731867413,0.42265210765964534,0.4781019713422761,0.6765134966114069,0.3782119776216233,0.7736420421283037,0.5416214885883424,0.4912220476162174,0.3478938693675844,0.44163105157636223
1839,0.3541521726763234,0.5277658918283369,0.4788893967790774,0.575582451352825,0.5188129621965858,0.5368486673472956,0.3680835735010952,0.6427027235474256,0.6102350581184068,0.48281234114671634
1840,0.3628172284963658,0.5015368634157952,0.5156485413099458,0.5977813369451033,0.4846661057835234,0.35671043739901076,0.8092848784379556,0.6361476696675723,0.5777328432014145,0.7459053838515846
1841,0.4789991099845973,0.5455513977421347,0.5232882139600991,0.3152915816074199,0.5431812120225991,0.4460120338072409,0.7429902688957775,0.7019233203421097,0.3691086403343057,0.5129157242244811
1842,0.6237503158732199,0.5383421040410753,0.5266180099297169,0.4645462554248834,0.5093529349314638,0.6279084699644077,0.6149676995107324,0.5720092157144238,0.5200968304138799,0.5012044326509708
1843,0.6292907725578101,0.48447414284811197,0.48883092721652593,0.4289791762152928,0.5545018689555571,0.3484772960511444,0.6790370091918473,0.5676187658922482,0.4701407498445315,0.40805327108149025
1844,0.27194280493892187,0.5706690947162976,0.47627465834707344,0.3935184987656614,0.36791218542280607,0.3621604556840561,0.5066424858490021,0.498526068892573,0.41833859549558194,0.3437855930863204
1845,0.5318227955119553,0.4176701129802822,0.42850922927580676,0.3629768553126743,0.35200883561546714,0.5050070160142739,0.4619073582841721,0.593001099154752,0.7571504502493617,0.45373589192011476
1846,0.46124784938508107,0.5530268344740299,0.47079067382343953,0.5547704115948433,0.5841645137351158,0.4546892586132829,0.6069723297468761,0.6358481997923988,0.6468022413002352,0.5025112550757903
1847,0.5736434343363425,0.5095999181517876,0.3756409503285476,0.5180553535760491,0.7712372657715731,0.5832292113651485,0.49308964887154116,0.6160981081433762,0.41214410295142706,0.5394990563113989
1848,0.6532484397467679,0.3894851695996788,0.5077041550539576,0.4633772310158427,0.6507443905014914,0.47518136606107025,0.4618602752950831,0.5307948187248595,0.4286266364094837,0.4645738903683395
1849,0.498578238773247,0.37615122071132867,0.38168097357033376,0.6065721257473625,0.40126276488767265,0.539626075422546,0.5323429725532859,0.4021790616080748,0.5772481774737634,0.5401323344007993
1850,0.5456165212225347,0.5751678443745151,0.6437066292091879,0.6045529432677357,0.27360723686013927,0.41934568247026005,0.7183370039990029,0.40946192193846026,0.5820729085447336,0.5051666511280954
1851,0.5402611898178009,0.3549717468252419,0.561474572141278,0.6048842519835327,0.388303413936453,0.37839942607656024,0.5453780961451838,0.5749362857416783,0.3514389942936869,0.5755217425712971
1852,0.6621007339014819,0.42871713373188514,0.4570345329775229,0.3966343623400167,0.369711445095218,0.508829024680704,0.4218973382512769,0.37048573625083214,0.6183427495816375,0.6475599230762895
1853,0.5961031985664202,0.6591236781759944,0.533571071442276,0.5607160690447516,0.543092928456142,0.5063727739707559,0.2608877661489127,0.67879987731008,0.509185084584048,0.4532017156618284
1854,0.4927213768457854,0.4765751534607227,0.5235186978226155,0.576570274175003,0.45317280438788976,0.5851143984316821,0.5127334835669728,0.35984081536181484,0.6078459260429849,0.5654631332807303
1855,0.33268385457668537,0.6000269396988109,0.5446429515849501,0.6071487346741533,0.4086524788535468,0.41676522742201727,0.5054297174617631,0.6517410878126535,0.39492555610258195,0.45879112982584785
1856,0.31543027374151233,0.24620164514451098,0.4219449475261712,0.4029676527058498,0.3214972331147965,0.4274476736996345,0.4417002269963566,0.5119381994530543,0.4228414419945483,0.41728257012223713
1857,0.2593817665732241,0.5453270900330146,0.4847343787828963,0.5787987316545382,0.6262271642638448,0.5660952109462108,0.5390186045142933,0.4215672703528422,0.4442955748927191,0.47714648826763745
1858,0.6664454463204587,0.4079666702825935,0.6266911873242342,0.7117017531836015,0.5907326904854023,0.35389119110197176,0.5416240118402855,0.5641969622343749,0.5730715655605696,0.6186984669988836
1859,0.624757886628075,0.601837096833936,0.7460135507647642,0.5215136604927149,0.6943989954820489,0.4080525062601819,0.5239292932057399,0.4252755358058852,0.49295700822629773,0.4408628998095065
1860,0.4275974823449398,0.5896075153149347,0.5730040022879245,0.6222795754330823,0.7076399109169903,0.6317252744375186,0.33120810767454156,0.4206957750764514,0.5876099689136102,0.49999403141774357
1861,0.4999810477242664,0.24622385834279958,0.44477941715967595,0.5959134611787608,0.36109202422790554,0.7969565678925784,0.5913054319265226,0.4018131568045823,0.557321211291534,0.5887748308964145
1862,0.7179516041806441,0.6446031556549173,0.6972361329300945,0.4279703412626021,0.5091461821235583,0.6406021160115303,0.6372979057323153,0.5554815712791955,0.5610224452505681,0.6621322526389812
1863,0.4532073555574295,0.4404529556681186,0.5042254889912555,0.5399828581223104,0.5170647259982255,0.5766516112988318,0.3940709675876712,0.6597990142471384,0.28077318608697766,0.41553383030792945
